79.98,-21.80939554,1.72927424074
80.58,-20.86684036,1.63049564463
81.18,-19.8973699768,1.47209441055
81.78,-19.5136737898,1.37370348108
82.38,-18.8850060357,1.28747805583
82.98,-18.0758078189,1.25365567003
83.58,-17.5272953919,1.2068049999
84.18,-16.9582520098,1.14964541601
84.78,-16.4765395911,1.10361987422
85.38,-16.0296633513,1.03749478943
85.98,-15.6323442783,0.965043912688
86.58,-15.2721485332,0.904028466381
87.18,-13.8685208167,0.891407931655
87.78,-13.2909489166,0.908491885347
88.38,-12.485842911,0.980789055455
88.98,-11.5183978122,1.11421229548
89.58,-10.827001622,1.23248630717
90.18,-10.1293426393,1.29737544623
90.78,-9.53169402334,1.32753174698
91.38,-8.98037901002,1.29784929366
91.98,-8.48895022026,1.20283039777
92.58,-6.9639639376,1.18576348777
93.18,-6.09833719853,1.1980840416
93.78,-5.32773730665,1.24436110923
94.38,-4.22954471002,1.36254532715
94.98,-3.48740035336,1.46348147506
95.59,-2.71623153038,1.50222429572
96.19,-2.06386214337,1.50101090518
96.79,-1.81847268111,1.42351501941
97.39,-1.19549857167,1.28145024462
97.99,-0.840705772495,1.14578273721
98.59,-0.615462942703,0.992129360523
99.19,-0.33338878718,0.843322509087
99.79,0.787977958296,0.778881279588
100.39,1.77901745916,0.782928663896
100.99,2.55996693455,0.864141737844
101.59,3.3100170929,1.0206158823
102.19,3.96659597411,1.16573376404
102.79,4.56614975542,1.25302318555
103.39,4.20305537797,1.2154926232
103.99,5.8901828593,1.16902672349
104.59,6.25569633264,1.0734300824
105.19,7.60344048269,1.03985977292
105.79,8.27580099909,1.11041098083
106.39,9.10617426643,1.22574997764
106.99,9.76130384932,1.31280702475
107.59,10.3901395995,1.36612711376
108.19,11.4807547088,1.39032955415
108.79,11.8562860754,1.31505977024
109.39,12.506207648,1.2664392239
109.99,13.2327011902,1.21291004975
110.59,13.7688987678,1.16824823591
111.19,14.3010725113,1.10975918242
111.79,14.7602441622,1.06396071867
112.39,15.7223858965,1.0363146074
112.99,16.2420522902,1.00634645425
113.59,16.8541561826,1.01489267719
114.19,17.3460555305,1.02581123265
114.79,17.813965333,1.01863187062
115.39,18.7653238601,1.01883642641
115.99,19.2830046696,1.01615746707
116.58,20.4301165136,1.0490002865
117.18,20.7916451133,1.08247293781
117.78,21.4558441202,1.12880471803
118.38,22.1840583141,1.16489607064
118.98,22.7264235178,1.16610643088
119.58,23.2622412159,1.12779504229
120.18,24.2654888384,1.10670361957
120.78,25.103774622,1.11465939917
121.38,25.826286149,1.1282392609
121.98,26.4908684514,1.18926310588
122.58,27.084036142,1.2265862963
123.18,27.6208218109,1.21824681151
123.78,28.1035067743,1.17645797838
124.38,28.8088134396,1.11737462711
124.98,29.2722650697,1.03785506013
125.58,30.301126018,1.00865498177
126.18,31.1248602881,1.03216185142
126.78,31.8498523869,1.08537576739
127.38,32.5102093359,1.15594467435
127.97,32.8322467679,1.19609066444
128.57,33.5655049125,1.19237934823
129.17,33.9825845174,1.13716637391
129.78,34.1893129658,1.03882498934
130.37,34.5056305299,0.916774998259
130.97,35.8167503651,0.867129945338
131.57,36.3329205755,0.848023469357
132.17,37.6136081497,0.923035422385
132.77,38.3095796477,1.07357066859
133.37,39.1264091378,1.21361345827
133.97,39.7837621822,1.32399967976
134.57,40.6786236734,1.39677199772
135.17,41.5695347358,1.40467495946
135.77,42.2771930762,1.36645121012
136.37,43.4941935984,1.3812273483
136.97,44.230659633,1.39130946266
137.57,45.0434199648,1.41914444422
138.17,45.1739106458,1.40398189246
138.77,45.6608466345,1.33935155669
139.37,45.9465386699,1.19955027267
139.97,46.2673648962,1.01963632542
140.58,46.5301586863,0.841924038086
141.18,47.0478267886,0.702263471312
141.78,47.06786828,0.601203188782
142.38,47.870884564,0.567588381697
142.98,48.149167979,0.583210834134
143.58,48.584391987,0.598739264268
144.18,51.0600934792,0.763788331988
144.78,51.9474185017,0.989225613695
145.38,53.303511903,1.26721710861
145.98,54.2947453668,1.59179444932
146.58,55.2834205223,1.84186820499
147.18,56.1346362578,1.91891192248
147.78,56.9179999738,1.91045046056
148.38,57.6170241901,1.79527313259
148.98,58.2496717627,1.59610739539
149.58,58.8185292889,1.44939253964
150.18,59.331561712,1.30187122271
150.78,59.7936109677,1.17484510056
151.38,60.2100070434,1.05783179034
151.98,61.1251515224,0.986731207586
152.58,61.6059763704,0.942993889758
153.18,62.7216317353,0.963347160603
153.78,63.3240919562,1.02645139603
154.38,64.0338005998,1.10133784804
154.98,64.6041106222,1.16345156668
155.58,65.1466193934,1.18888646851
156.18,66.1635560704,1.19003854936
156.78,67.0110018612,1.18189693188
157.38,67.4730818387,1.17733330991
157.98,68.074340523,1.17180462566
158.58,68.809462941,1.18399051919
159.18,69.3316924265,1.155167816
159.78,69.5902898122,1.09464099375
160.38,69.9711062145,1.01895134592
160.98,70.5229798876,0.924396112875
161.58,70.8737298654,0.831739803994
162.18,71.2504610259,0.766917136995
162.78,71.2947501823,0.701126796559
163.38,71.7869505384,0.6449989472
163.98,71.9830226634,0.593145217203
164.58,77.0321992305,0.841111461294
165.19,78.5026654199,1.24584921724
165.79,78.7633182171,1.69788056163
166.39,79.9591432891,2.22728371022
166.99,80.6384218684,2.51798311491
167.59,81.1904454705,2.40277087397
168.19,81.9876942932,2.12900845869
168.79,84.8717775317,1.93235176982
169.39,86.0530042682,1.72530042286
169.99,86.1745923557,1.75736182196
170.59,87.0147565399,1.90995352115
171.2,87.4690293289,1.91029011874
171.8,88.0037700483,1.72722992032
172.4,88.4336057063,1.48446281157
173.0,89.2474289284,1.25109781028
173.6,90.1189615422,1.04383322456
174.2,90.7569347505,1.00022364174
174.8,91.662787221,1.06821994578
175.4,92.2818120877,1.13429148883
176.0,92.6512557785,1.17051806302
176.6,93.392154325,1.17902969292
177.2,93.9206505955,1.15069913482
177.8,94.6144542378,1.08804659556
178.41,95.109410618,1.03559386719
179.01,95.6093094162,1.00195525535
179.6,96.0373772133,0.961235483948
180.21,97.5123324258,0.989374419453
180.81,98.1499559402,1.04034457163
181.41,99.0109159965,1.11240532366
182.01,99.6679626693,1.21794099221
182.61,100.309150471,1.2873192374
183.21,101.406492626,1.32821635926
183.81,101.789909254,1.32272056694
184.41,102.44617975,1.28284930849
185.01,103.178706933,1.22648164798
185.61,103.720211148,1.18203491898
186.21,104.257220014,1.12180983735
186.81,104.720725902,1.07504374459
187.41,105.146782077,1.01292580768
188.01,106.067171614,0.964548391024
188.62,106.554155494,0.950347572581
189.22,107.67476641,0.975914486112
189.82,108.281937704,1.03483058304
190.42,108.995789142,1.10863284563
191.02,109.569874126,1.16906152072
191.62,110.115766688,1.19424470795
192.22,110.595759461,1.16206805515
192.82,111.033155835,1.08680735936
193.42,111.425219372,1.00180382404
194.02,111.779318273,0.896319270352
194.62,112.098016791,0.811004137954
195.22,112.38531366,0.729519594408
195.82,112.10411225,0.62456106123
196.43,112.194518395,0.508356652599
