2.57,109.0,109.0,0,0
3.22,109.0,109.0,0,0
3.87,106.84,97.0,0,0
4.51,106.2688,97.0,0,0
5.16,105.184416,97.0,0,0
5.8,106.603434453,109.0,0,0
6.44,106.409186741,109.0,0,0.391425291017
7.09,106.844419743,109.0,0,0.500996674283
7.74,106.983713991,109.0,0,0
8.38,107.213990847,109.0,0,0.42831397571
9.03,107.918062102,112.0,0,0.421281340862
9.68,107.686680139,109.0,0,0.363583981412
10.33,106.876927519,103.0,0,0.363482939307
10.98,106.636465311,103.0,0,0.458342755148
11.62,105.137132725,97.0,0,0.544772164578
12.27,104.557684976,97.0,0,0.504637444939
14.21,103.715936239,97.0,0,0.504829127936
15.49,105.249958027,109.0,0,0.373850921276
16.14,105.472262436,110.5,0,0.468397155805
16.79,105.823152049,109.0,0,0.538607355144
17.44,106.136911973,109.0,0,0
18.09,106.420607259,109.0,0,0
18.74,106.675809336,109.0,0,0
19.39,106.905920587,109.0,0,0
20.03,107.113183504,109.0,0,0
20.67,107.299959658,109.0,0,0
21.32,107.468235542,109.0,0,0
21.97,107.619859569,109.0,0,0.424110445266
22.62,108.836472926,115.0,0,0.52263813941
23.26,109.245164396,115.0,0.00829459050238,0.509968033087
23.91,109.898263232,115.0,0.0328791099852,0.575979628425
25.85,110.368682814,115.0,0.122242166569,0.447543033611
26.49,110.841443909,115.0,0.182298252184,0.516442663917
27.14,111.247144287,115.0,0.247769994336,0.489061996988
27.79,111.621082612,115.0,0.234056042017,0.527959104844
28.44,111.954527405,115.0,0.246659470108,0.505300759052
29.09,112.256407512,115.0,0.246197451876,0.504263270021
30.38,110.097808554,101.5,0.170143078042,0.525570284974
31.03,109.699992301,101.5,0.127872990433,0
31.68,110.050511447,109.0,0.104265408877,0.558069230393
32.33,109.412579363,107.0,0.0846186715249,0.480048867147
32.98,109.312979563,107.0,0.100671978099,0.491835360411
33.63,109.38634635,109.0,0.115186879386,0
34.28,109.304867594,109.0,0.163303389852,0
34.93,109.292604866,109.0,0.195259504301,0.435056040628
35.58,109.25621827,109.0,0.240056439106,0.427947084572
36.22,109.233932041,109.0,0.206545721403,0.395797396349
37.51,107.049501748,97.0,0.113628083207,0.553197022096
38.16,107.808092146,104.5,0.0991075203239,0.428129355966
38.8,107.061752163,104.5,0.0600406892981,0.531892621383
39.45,105.451740454,96.0,0.0497634597473,0.519735905088
40.1,104.729567829,96.0,0.0787103607252,0.675437118228
40.74,103.777039446,96.0,0.12619937512,0.674724265991
41.39,103.04386452,96.0,0.171217644422,0.627222231948
42.04,102.331442126,96.0,0.214115048688,0.704059344151
42.69,101.936011255,97.25,0.245449161323,0.652615565693
43.34,101.652597205,98.5,0.269099589533,0.642650302869
43.99,101.092041508,97.25,0.334408023433,0.651811705216
44.64,100.763429824,97.25,0.378021855149,0
45.28,100.394231344,97.25,0.424722528538,0
45.93,100.091873055,97.25,0.485672078852,0
46.58,99.8968912552,97.75,0.527044921714,0.615382559163
47.23,100.299119685,101.25,0.539577748355,0.534938756429
47.88,101.677077649,109.0,0.508354333699,0.69834792438
49.82,102.187849138,109.0,0.472275934673,0.605598112655
50.47,104.030862236,115.0,0.410994365693,0.717646193858
51.12,104.8784833,115.0,0.299456828415,0.673480223515
53.7,102.559050441,96.0,0.310333709407,0.521804760176
54.35,102.50670498,96.0,0.326036351324,0.651623641272
55.0,101.615308588,96.0,0.338573567177,0.677058738225
55.65,101.161953372,96.0,0.353257925207,0.617288596742
56.3,100.608532514,96.0,0.377017063717,0.706264471121
56.95,100.169948416,96.0,0.395171436928,0.641540409553
58.24,103.169893701,115.0,0.302416631244,0.673884770823
58.89,103.706129009,115.0,0.257394336534,0.760757018185
59.54,105.087076433,115.0,0.201695098815,0.871463984641
60.83,102.539332028,96.0,0.195890982648,0.53619366301
61.48,102.574983455,96.0,0.21585031725,0.730822684774
62.77,103.711175905,107.5,0.162602545358,0.669036690962
63.42,102.062432764,97.75,0.147759294407,0.591793508578
64.07,102.07422295,97.75,0.121872277909,0.624765567111
65.37,102.409430067,103.0,0.0754299970245,0.650340920989
66.02,102.366965867,103.0,0.0418668820482,0.539179145668
66.67,103.551443947,109.0,0.047233279176,0.657055422479
67.32,103.872036645,109.0,0.0691930358212,0.640855602486
68.61,102.130263574,96.0,0.0339896661266,0.50034881294
69.26,101.92228862,96.0,0.0331954347871,0.664966491363
69.91,102.250812196,102.0,0.0511603581975,0.594871129802
71.84,101.013049687,96.0,0.0316573258317,0.544400561488
72.49,100.773320734,96.0,0.0274570386902,0.57941961613
73.14,100.19455464,96.0,0.0160821556436,0.60814120861
73.79,99.8233896657,96.0,0.0173627119533,0.578679477573
74.44,99.4266833697,96.0,0.0645189037651,0.607965648065
75.09,99.0950513818,96.0,0.105028739166,0.578831758858
75.73,98.7855534638,96.0,0.176865555259,0.582666260035
76.38,98.5111218683,96.0,0.22951069595,0.571382260786
77.03,99.1620192691,101.0,0.170778704715,0.483457233661
77.68,98.2763348751,96.0,0.178162847297,0.549993708527
78.33,98.5133034997,97.25,0.146522303043,0.456932671434
78.98,98.2479727232,97.25,0.131388600644,0.554117281448
79.63,98.4323133652,98.5,0.104712482637,0.43407212161
80.28,99.9029689877,107.0,0.0394242719859,0.580775148884
81.57,99.6275085637,103.0,0.118114019525,0.495043368766
83.5,99.4824959231,99.0,0.155570051468,0.462873092467
84.15,99.1090845463,97.0,0.216707355163,0.476145113807
84.8,99.3132196238,99.0,0.159224917545,0.433395881944
85.45,99.3731584476,100.0,0.141270917283,0.422019132258
87.38,98.718539104,96.0,0.18439044872,0.42369605946
88.03,98.7623348511,97.0,0.149184202426,0.411564984165
88.68,98.6792575597,98.0,0.141320712694,0.408452099881
89.32,98.6151770234,98.0,0.153292962477,0.366401928244
89.97,98.6429756404,98.5,0.154831026897,0.370230030279
90.62,98.2075809004,96.25,0.202637372065,0.38987299631
91.27,98.0960669439,96.25,0.229608697654,0.369788936752
91.91,97.8342494489,96.0,0.197947411339,0.398842286585
92.57,97.6751997242,96.0,0.186924430484,0.359013956106
93.22,97.5900503267,96.5,0.196040148045,0.366977072421
93.87,97.4692323893,96.5,0.171416316238,0.349123754335
94.52,96.5686452181,92.0,0.185027839094,0.420413519592
95.17,96.9852540982,96.0,0.157483403002,0.341707020221
95.82,96.6917845425,96.0,0.146751311697,0.387504936181
96.47,95.984496674,92.0,0.153400367953,0.360247413675
97.12,94.8807212772,87.5,0.179929827735,0.51436691615
97.77,95.0694964466,92.0,0.172002537799,0.421588003673
98.41,94.5692908808,92.0,0.176851859443,0.452490531076
99.06,93.9913335687,89.75,0.217353333151,0.425009033337
99.71,93.2083175989,87.5,0.22624150123,0.535452645834
100.36,91.8914790971,83.0,0.278279943868,0.588793687908
101.65,93.4782917309,96.0,0.230761296554,0.358435528548
102.94,89.6389208386,76.0,0.333294230604,0.653558222453
103.59,89.1628370543,76.0,0.422514753667,0.512840686495
104.23,87.4977778129,76.0,0.501459259533,0.842176071824
104.88,86.5097110359,76.0,0.57517816238,0.650852876248
105.53,85.4072297543,76.0,0.62116422301,0.826020028289
106.18,83.9618106005,73.0,0.688967897228,0.828647252995
106.83,82.9667802672,73.0,0.743849617358,0.861080526643
107.47,81.9429090209,73.0,0.807671612845,0.90933692394
108.12,80.8031470232,71.5,0.868057157297,0.909063028095
108.77,79.9262175858,71.5,0.913833174156,0.941756917823
110.05,76.6439341137,58.0,1.01606360573,1.06642523625
111.35,77.4191691674,70.0,0.999705168301,0.860654640455
111.99,76.0910643972,70.0,1.02436459458,0.999606063417
112.64,75.7341411625,70.0,1.03980109794,0.814788303434
113.29,75.0646127407,70.0,1.05743825715,1.027657185
113.94,74.6055242345,70.0,1.0729063879,0.867869401804
114.58,74.132143884,70.0,1.090623532,0.917723001688
115.22,73.7303724044,70.0,1.1055103378,0.893267563181
115.87,73.3581149535,70.0,1.09265409362,0.871132054505
116.52,73.026954975,70.0,1.11331423212,0.858244646439
117.16,72.7268143371,70.0,1.12009919671,0.83867011775
117.81,71.9171128347,67.0,1.12549408364,0.873235555931
118.46,69.9110055988,58.0,1.15671106365,1.01646281446
119.11,68.9924115164,58.0,1.20240035992,1.02646281374
119.75,66.7164156948,52.0,1.27435706347,1.20508671975
120.4,65.5058226043,52.0,1.31669595105,1.12737290397
121.69,65.6869621935,61.0,1.27148507211,1.02575081545
122.33,66.0431620398,67.0,1.20501502278,0.927093817771
122.98,66.0441380783,67.0,1.26182834916,0.950680627526
123.63,66.7175943596,70.0,1.15404045909,0.965898544068
124.92,62.6057074709,46.0,1.21775413062,1.07312051446
126.21,63.9760128634,58.0,1.11442703375,0.88792315496
126.85,62.6277903827,58.0,1.0952450176,1.08029298093
127.5,61.9432361219,55.0,1.07617457686,0.823083016256
128.15,61.2267499888,55.0,1.04722845081,1.11791784874
128.79,60.3524931467,53.5,1.03502468207,0.975299693355
129.44,59.7195333273,53.5,1.01858036709,1.00005879261
130.09,58.8151036607,52.0,1.00614900106,1.05105529318
130.73,58.7386428904,55.0,0.977222764377,0.947368588602
131.38,57.70377824,52.0,0.914737814387,1.03051444987
132.03,57.2915987559,52.0,0.955722083583,0.955584154462
132.67,56.1646552708,49.0,0.961208229936,1.0744470432
133.32,56.1223291006,52.0,0.952205237031,0.938771706786
133.96,55.0210047967,49.0,0.964448487451,1.05436883812
134.61,55.1292251987,52.0,0.948909259591,0.899906386932
135.26,54.6507313875,52.0,0.944101634142,0.981950760316
135.9,54.4582666827,52.0,0.935574494361,0.860068443066
136.55,53.1059628369,46.0,0.966190069856,1.01830602647
137.2,52.6159881422,46.0,0.980750482416,0.954116722514
137.84,51.8726736883,46.0,1.00011965411,1.01758190449
138.48,51.3280034347,46.0,0.997296495171,0.938227331245
139.12,50.2454265152,43.0,0.965496081102,1.03175010612
139.77,50.175228853,46.0,0.927210676429,0.939795110833
140.41,49.6169039408,46.0,0.857527105534,0.969831871836
142.98,52.5589786897,64.0,0.658621760545,0.91119367106
144.26,48.7423471002,40.0,0.723117346298,0.860238037458
144.91,47.8632942996,34.0,0.780527206464,0.877807056977
145.55,47.3306128099,40.0,0.814551059053,1.16509680935
146.2,45.9631947726,37.0,0.888055158694,0.932981949143
147.49,42.5188502384,22.0,0.889402815342,1.16977321914
148.14,40.9320998311,22.0,1.00237666415,1.23082569179
149.42,41.0339926735,34.0,0.970436455001,1.04624637596
151.35,38.9311937047,28.0,0.966536793608,1.0646852182
152.0,38.9958715344,32.5,0.942439651002,1.00439541082
152.64,37.2523031298,28.0,0.960724893701,1.13005612158
153.29,36.607912896,28.0,0.966545950369,1.0753369741
153.94,35.6433774445,28.0,0.970056378458,1.19189697797
154.58,34.9333978375,28.0,0.989703351148,1.0708955226
155.23,33.9577811936,26.5,0.993858507755,1.1599400515
155.88,33.5479220402,28.0,0.995036952787,1.09501070084
156.53,32.9242270385,28.0,0.98033421084,1.10183389769
157.17,32.4676813871,28.0,0.988366653168,1.05661190203
157.82,31.4726497027,25.0,0.987367018825,1.11953831438
159.11,27.1579572398,4.0,1.09538919019,1.31749653436
160.4,28.7666617458,22.0,1.04933468662,1.03701768764
161.04,27.2187460858,22.0,1.07325961115,1.20407615132
161.69,27.0660101468,22.0,1.04703623192,0.926982611424
162.33,24.7937901435,13.0,1.08910245728,1.38469808368
