2.55,67.82,67.0,0,0.25483455882352996
3.2,68.0424,68.5,0,0.25699269244025724
3.85,69.37343466666665,76.0,0,0.31541546757407235
4.5,73.40423420444444,96.0,0,0.7755647851010611
5.18,75.06280958838516,96.0,0,0.7748286737151528
5.88,72.69481476934004,70.0,0,0.5021133093679153
6.55,73.20159210074262,70.0,0,0.4573486584038212
7.83,77.24417233624835,96.0,0,0.6673927268836207
8.48,78.36075825458478,96.0,0,0.8276434524235573
9.13,80.4133933560973,96.0,0,0.9033684108322191
10.42,77.419201181679,71.5,0,0.4283632184811571
11.07,77.7083447613601,71.5,0,0.7112127975526494
11.72,76.46122955835541,70.0,0,0.8696057751935138
12.37,76.02224709597407,70.0,0,0.5929453442871397
13.02,75.3430192884934,70.0,0,0.8319099163585266
13.67,74.84857496956378,70.0,0,0.7073804913010446
14.32,74.35436701955858,70.0,0,0.7397753357733792
16.26,72.84925993815567,64.0,0,0.7428590401211648
17.05,72.17227019053763,64.0,0,0.7392958889954648
17.69,71.2808952029731,64.0,0,0.7686375909372476
18.34,70.5943498699143,64.0,0,0.7964124635869835
19.0,69.92745114580158,64.0,0,0.8078032545976237
19.65,69.0765835090581,62.5,0,0.8155503722530542
20.3,68.74351906884085,64.0,0,0.7966856619882978
20.94,68.20377045688423,64.0,0,0.8070021057914647
21.59,67.27674874138425,61.0,0,0.8194301506975512
23.51,65.12409202471045,52.0,0,0.8569914069321056
24.16,64.0903776488092,52.0,0,0.8814343264150225
24.82,62.78364481164571,52.0,0,0.9104249587481499
25.47,61.76178146388967,52.0,0.18502412632099594,0.9880322300946327
26.12,60.776627708774036,52.0,0.27741127820424705,0.9850596847293642
26.79,59.91569056478884,52.0,0.37182063155693545,0.9766724251421672
27.5,59.128910419472874,52.0,0.5460125655314325,0.988929337910865
28.19,58.69459421499797,53.5,0.6617503477285751,0.9502739723219031
29.48,58.39949574123555,55.0,0.6225388043047227,0.8883666001990693
30.13,58.57373643433388,58.0,0.6210067204468924,0.8413354505060211
30.79,58.42836347477043,58.0,0.7599547253254678,0.8149759970025174
31.45,58.692665159872924,59.5,0.8273623499571658,0.7961941304098628
32.1,57.89701940838578,55.0,0.9343846633414408,0.801895285715992
32.75,57.24847777176697,52.0,0.9126264776830602,0.8180133287428114
33.4,56.75581309472395,52.0,0.9306071178076185,0.8667565011261865
34.05,56.27392740755866,52.0,0.9120129237685161,0.8109001029036276
34.7,55.85548156037549,52.0,0.9057908845160899,0.8117249639722864
35.35,55.4719339248713,52.0,0.8946553018320085,0.8064975902693019
36.01,55.399054292644216,53.5,0.8778265132820868,0.7561065967284198
36.66,55.160395087705474,53.5,0.8647705301841415,0.7461488385708187
37.32,55.017039211937174,53.5,0.8521450483407573,0.7097723760222165
38.01,55.128173249219465,55.0,0.8248643092981585,0.6783733854809894
38.79,55.60873895374335,58.0,0.7673886470292972,0.6790072399271695
39.44,56.0341043038637,59.5,0.7132579162052544,0.7026915317192222
40.09,56.090526637277854,58.0,0.673239923745721,0.6670617843967609
40.74,56.336788570251,58.0,0.6248196043008127,0.6495604926968974
41.39,57.017700382105886,61.0,0.5766385356626704,0.6734168907451406
42.05,57.32101525218524,61.0,0.5338598052885355,0.67406003521587
42.7,56.10283556538301,52.0,0.530680879682291,0.563960635377269
43.35,55.98322566930222,52.0,0.4817146695894534,0.6773496553945071
44.01,55.4702284368034,52.0,0.44849951162767,0.7050253656448777
44.66,55.17591542245049,52.0,0.40296772508289047,0.58558114546302
