2.6,0.0,0.0,0,0
3.25,0.0,0.0,0,0
3.89,0.0,0.0,0,0
4.54,0.0,0.0,0,0
5.18,0.0,0.0,0,0
5.82,0.0,0.0,0,0
6.47,0.0,0.0,0,0
7.11,0.0,0.0,0,0
7.75,0.0,0.0,0,0
8.39,0.0,0.0,0,0
9.03,0.0,0.0,0,0
9.67,0.0,0.0,0,0
10.31,0.0,0.0,0,0
10.96,0.0,0.0,0,0
11.61,0.0,0.0,0,0
12.3,0.0,0.0,0,0
12.94,0.0,0.0,0,0
13.58,0.0,0.0,0,0
14.22,0.0,0.0,0,0
14.87,0.0,0.0,0,0
15.51,0.0,0.0,0,0
16.15,0.0,0.0,0,0
16.8,0.0,0.0,0,0
17.44,0.0,0.0,0,0
18.09,0.0,0.0,0,0
18.73,0.0,0.0,0,0
19.39,0.0,0.0,0,0
20.03,0.0,0.0,0,0
20.68,0.0,0.0,0,0
21.32,0.0,0.0,0,0
21.96,0.0,0.0,0,0
22.62,0.0,0.0,0,0
23.31,0.0,0.0,0,0
23.95,0.0,0.0,0,0
24.59,0.0,0.0,0,0
25.24,0.0,0.0,0,0
25.89,0.0,0.0,0,0
26.53,0.0,0.0,0,0
27.18,0.0,0.0,0,0
27.83,0.0,0.0,0,0
28.47,0.0,0.0,0,0
29.12,0.0,0.0,0,0
29.76,0.0,0.0,0,0
30.41,0.0,0.0,0,0
31.06,0.0,0.0,0,0
31.71,0.0,0.0,0,0
32.35,0.0,0.0,0,0
33.03,0.0,0.0,0,0
33.7,0.0,0.0,0,0
34.35,0.0,0.0,0,0
35.0,0.0,0.0,0,0
35.64,0.0,0.0,0,0
36.29,0.0,0.0,0,0
36.93,0.0,0.0,0,0
37.58,0.0,0.0,0,0
38.23,0.0,0.0,0,0
38.87,0.0,0.0,0,0
39.52,0.0,0.0,0,0
40.17,0.0,0.0,0,0
40.82,0.0,0.0,0,0
41.47,0.0,0.0,0,0
42.11,0.0,0.0,0,0
42.75,0.0,0.0,0,0
43.4,0.0,0.0,0,0
44.1,0.0,0.0,0,0
44.83,0.0,0.0,0,0
45.54,0.0,0.0,0,0
46.28,0.0,0.0,0,0
46.99,0.0,0.0,0,0
47.69,0.0,0.0,0,0
48.39,0.0,0.0,0,0
