2.55,0.0,0.0,0,0
3.19,0.0,0.0,0,0
3.83,0.0,0.0,0,0
4.47,0.0,0.0,0,0
5.11,0.0,0.0,0,0
5.74,0.0,0.0,0,0
6.38,0.0,0.0,0,0
7.02,0.0,0.0,0,0
7.66,0.0,0.0,0,0
8.29,0.0,0.0,0,0
8.91,0.0,0.0,0,0
9.54,0.0,0.0,0,0
10.17,0.0,0.0,0,0
10.81,0.0,0.0,0,0
11.45,0.0,0.0,0,0
12.09,0.0,0.0,0,0
12.73,0.0,0.0,0,0
13.37,0.0,0.0,0,0
14.0,0.0,0.0,0,0
14.65,0.0,0.0,0,0
15.28,0.0,0.0,0,0
15.91,0.0,0.0,0,0
16.55,0.0,0.0,0,0
17.18,0.0,0.0,0,0
17.82,0.0,0.0,0,0
18.46,0.0,0.0,0,0
19.1,0.0,0.0,0,0
19.74,0.0,0.0,0,0
20.38,0.0,0.0,0,0
21.01,0.0,0.0,0,0
21.71,0.0,0.0,0,0
22.38,0.0,0.0,0,0
23.02,0.0,0.0,0,0
23.66,0.0,0.0,0,0
24.3,0.0,0.0,0,0
24.95,0.0,0.0,0,0
25.58,0.0,0.0,0,0
26.21,0.0,0.0,0,0
26.84,0.0,0.0,0,0
27.48,0.0,0.0,0,0
28.12,0.0,0.0,0,0
28.75,0.0,0.0,0,0
29.4,0.0,0.0,0,0
30.04,0.0,0.0,0,0
30.69,0.0,0.0,0,0
31.32,0.0,0.0,0,0
31.97,0.0,0.0,0,0
32.6,0.0,0.0,0,0
33.24,0.0,0.0,0,0
33.87,0.0,0.0,0,0
34.52,0.0,0.0,0,0
35.16,0.0,0.0,0,0
35.8,0.0,0.0,0,0
36.44,0.0,0.0,0,0
37.08,0.0,0.0,0,0
37.72,0.0,0.0,0,0
38.37,0.0,0.0,0,0
39.0,0.0,0.0,0,0
39.64,0.0,0.0,0,0
40.28,0.0,0.0,0,0
40.92,0.0,0.0,0,0
41.56,0.0,0.0,0,0
42.2,0.0,0.0,0,0
42.84,0.0,0.0,0,0
43.49,0.0,0.0,0,0
44.13,0.0,0.0,0,0
44.77,0.0,0.0,0,0
45.41,0.0,0.0,0,0
46.06,0.0,0.0,0,0
46.69,0.0,0.0,0,0
47.33,0.0,0.0,0,0
47.97,0.0,0.0,0,0
48.61,0.0,0.0,0,0
49.25,0.0,0.0,0,0
49.89,0.0,0.0,0,0
50.53,0.0,0.0,0,0
51.18,0.0,0.0,0,0
51.81,0.0,0.0,0,0
52.46,0.0,0.0,0,0
53.1,0.0,0.0,0,0
53.74,0.0,0.0,0,0
54.38,0.0,0.0,0,0
55.02,0.0,0.0,0,0
55.66,0.0,0.0,0,0
56.29,0.0,0.0,0,0
56.92,0.0,0.0,0,0
57.55,0.0,0.0,0,0
58.19,0.0,0.0,0,0
58.84,0.0,0.0,0,0
59.47,0.0,0.0,0,0
60.12,0.0,0.0,0,0
60.76,0.0,0.0,0,0
61.41,0.0,0.0,0,0
62.04,0.0,0.0,0,0
62.68,0.0,0.0,0,0
63.32,0.0,0.0,0,0
63.97,0.0,0.0,0,0
64.6,0.0,0.0,0,0
65.24,0.0,0.0,0,0
65.88,0.0,0.0,0,0
66.52,0.0,0.0,0,0
67.15,0.0,0.0,0,0
67.78,0.0,0.0,0,0
68.43,0.0,0.0,0,0
69.07,0.0,0.0,0,0
69.7,0.0,0.0,0,0
70.34,0.0,0.0,0,0
70.99,0.0,0.0,0,0
71.62,0.0,0.0,0,0
72.27,0.0,0.0,0,0
72.91,0.0,0.0,0,0
73.55,0.0,0.0,0,0
74.18,0.0,0.0,0,0
74.83,0.0,0.0,0,0
75.47,0.0,0.0,0,0
76.15,0.0,0.0,0,0
76.82,0.0,0.0,0,0
77.46,0.0,0.0,0,0
78.11,0.0,0.0,0,0
78.74,0.0,0.0,0,0
79.39,0.0,0.0,0,0
80.02,0.0,0.0,0,0
80.66,0.0,0.0,0,0
81.3,0.0,0.0,0,0
81.94,0.0,0.0,0,0
82.58,0.0,0.0,0,0
83.22,0.0,0.0,0,0
83.86,0.0,0.0,0,0
84.5,0.0,0.0,0,0
85.13,0.0,0.0,0,0
85.78,0.0,0.0,0,0
86.44,0.0,0.0,0,0
87.12,0.0,0.0,0,0
87.76,0.0,0.0,0,0
88.4,0.0,0.0,0,0
89.04,0.0,0.0,0,0
89.68,0.0,0.0,0,0
90.33,0.0,0.0,0,0
90.97,0.0,0.0,0,0
91.62,0.0,0.0,0,0
92.26,0.0,0.0,0,0
92.9,0.0,0.0,0,0
93.53,0.0,0.0,0,0
94.17,0.0,0.0,0,0
94.8,0.0,0.0,0,0
95.45,0.0,0.0,0,0
96.08,0.0,0.0,0,0
96.74,0.0,0.0,0,0
97.39,0.0,0.0,0,0
98.01,0.0,0.0,0,0
98.65,0.0,0.0,0,0
99.3,0.0,0.0,0,0
99.93,0.0,0.0,0,0
100.56,0.0,0.0,0,0
101.2,0.0,0.0,0,0
101.83,0.0,0.0,0,0
102.47,0.0,0.0,0,0
103.12,0.0,0.0,0,0
103.75,0.0,0.0,0,0
104.4,0.0,0.0,0,0
105.04,0.0,0.0,0,0
105.68,0.0,0.0,0,0
106.32,0.0,0.0,0,0
106.97,0.0,0.0,0,0
107.61,0.0,0.0,0,0
108.25,0.0,0.0,0,0
108.88,0.0,0.0,0,0
109.53,0.0,0.0,0,0
110.17,0.0,0.0,0,0
110.8,0.0,0.0,0,0
111.44,0.0,0.0,0,0
112.08,0.0,0.0,0,0
112.71,0.0,0.0,0,0
113.36,0.0,0.0,0,0
114.0,0.0,0.0,0,0
114.64,0.0,0.0,0,0
115.28,0.0,0.0,0,0
115.91,0.0,0.0,0,0
116.55,0.0,0.0,0,0
117.19,0.0,0.0,0,0
117.83,0.0,0.0,0,0
118.48,0.0,0.0,0,0
119.12,0.0,0.0,0,0
119.77,0.0,0.0,0,0
120.4,0.0,0.0,0,0
121.05,0.0,0.0,0,0
121.68,0.0,0.0,0,0
122.33,0.0,0.0,0,0
122.96,0.0,0.0,0,0
123.61,0.0,0.0,0,0
124.25,0.0,0.0,0,0
124.89,0.0,0.0,0,0
125.53,0.0,0.0,0,0
126.18,0.0,0.0,0,0
126.81,0.0,0.0,0,0
127.45,0.0,0.0,0,0
128.08,0.0,0.0,0,0
128.72,0.0,0.0,0,0
129.35,0.0,0.0,0,0
129.98,0.0,0.0,0,0
130.62,0.0,0.0,0,0
131.27,0.0,0.0,0,0
131.9,0.0,0.0,0,0
132.55,0.0,0.0,0,0
133.19,0.0,0.0,0,0
133.83,0.0,0.0,0,0
134.47,0.0,0.0,0,0
135.11,0.0,0.0,0,0
135.76,0.0,0.0,0,0
136.4,0.0,0.0,0,0
137.04,0.0,0.0,0,0
137.67,0.0,0.0,0,0
138.31,0.0,0.0,0,0
138.94,0.0,0.0,0,0
139.58,0.0,0.0,0,0
140.22,0.0,0.0,0,0
140.86,0.0,0.0,0,0
141.5,0.0,0.0,0,0
142.13,0.0,0.0,0,0
142.77,0.0,0.0,0,0
143.42,0.0,0.0,0,0
144.05,0.0,0.0,0,0
144.7,0.0,0.0,0,0
145.34,0.0,0.0,0,0
145.98,0.0,0.0,0,0
146.62,0.0,0.0,0,0
147.26,0.0,0.0,0,0
147.89,0.0,0.0,0,0
148.52,0.0,0.0,0,0
149.17,0.0,0.0,0,0
149.81,0.0,0.0,0,0
150.44,0.0,0.0,0,0
151.09,0.0,0.0,0,0
151.73,0.0,0.0,0,0
152.37,0.0,0.0,0,0
153.0,0.0,0.0,0,0
153.64,0.0,0.0,0,0
154.27,0.0,0.0,0,0
154.9,0.0,0.0,0,0
155.53,0.0,0.0,0,0
156.16,0.0,0.0,0,0
156.8,0.0,0.0,0,0
157.44,0.0,0.0,0,0
158.07,0.0,0.0,0,0
158.71,0.0,0.0,0,0
159.36,0.0,0.0,0,0
159.99,0.0,0.0,0,0
160.64,0.0,0.0,0,0
161.28,0.0,0.0,0,0
161.91,0.0,0.0,0,0
162.54,0.0,0.0,0,0
163.18,0.0,0.0,0,0
163.81,0.0,0.0,0,0
164.46,0.0,0.0,0,0
165.09,0.0,0.0,0,0
165.73,0.0,0.0,0,0
166.36,0.0,0.0,0,0
167.01,0.0,0.0,0,0
167.64,0.0,0.0,0,0
168.27,0.0,0.0,0,0
168.9,0.0,0.0,0,0
169.53,0.0,0.0,0,0
170.16,0.0,0.0,0,0
170.8,0.0,0.0,0,0
171.45,0.0,0.0,0,0
172.09,0.0,0.0,0,0
172.72,0.0,0.0,0,0
173.36,0.0,0.0,0,0
174.01,0.0,0.0,0,0
174.64,0.0,0.0,0,0
175.28,0.0,0.0,0,0
175.92,0.0,0.0,0,0
176.56,0.0,0.0,0,0
177.2,0.0,0.0,0,0
177.84,0.0,0.0,0,0
178.46,0.0,0.0,0,0
179.1,0.0,0.0,0,0
179.75,0.0,0.0,0,0
180.38,0.0,0.0,0,0
181.03,0.0,0.0,0,0
181.67,0.0,0.0,0,0
182.3,0.0,0.0,0,0
182.94,0.0,0.0,0,0
183.57,0.0,0.0,0,0
184.21,0.0,0.0,0,0
184.86,0.0,0.0,0,0
185.49,0.0,0.0,0,0
186.13,0.0,0.0,0,0
186.77,0.0,0.0,0,0
187.41,0.0,0.0,0,0
188.05,0.0,0.0,0,0
188.73,0.0,0.0,0,0
189.36,0.0,0.0,0,0
190.01,0.0,0.0,0,0
190.64,0.0,0.0,0,0
191.29,0.0,0.0,0,0
191.92,0.0,0.0,0,0
192.55,0.0,0.0,0,0
193.19,0.0,0.0,0,0
193.84,0.0,0.0,0,0
194.47,0.0,0.0,0,0
195.11,0.0,0.0,0,0
195.75,0.0,0.0,0,0
196.39,0.0,0.0,0,0
197.03,0.0,0.0,0,0
197.67,0.0,0.0,0,0
198.32,0.0,0.0,0,0
199.0,0.0,0.0,0,0
199.64,0.0,0.0,0,0
200.28,0.0,0.0,0,0
200.92,0.0,0.0,0,0
201.56,0.0,0.0,0,0
202.21,0.0,0.0,0,0
202.84,0.0,0.0,0,0
203.49,0.0,0.0,0,0
204.13,0.0,0.0,0,0
204.78,0.0,0.0,0,0
205.41,0.0,0.0,0,0
206.04,0.0,0.0,0,0
206.68,0.0,0.0,0,0
207.33,0.0,0.0,0,0
207.97,0.0,0.0,0,0
208.62,0.0,0.0,0,0
209.27,0.0,0.0,0,0
209.91,0.0,0.0,0,0
210.55,0.0,0.0,0,0
211.2,0.0,0.0,0,0
211.84,0.0,0.0,0,0
212.48,0.0,0.0,0,0
213.13,0.0,0.0,0,0
213.76,0.0,0.0,0,0
214.4,0.0,0.0,0,0
215.04,0.0,0.0,0,0
215.69,0.0,0.0,0,0
216.32,0.0,0.0,0,0
216.97,0.0,0.0,0,0
217.61,0.0,0.0,0,0
218.26,0.0,0.0,0,0
218.89,0.0,0.0,0,0
219.53,0.0,0.0,0,0
220.16,0.0,0.0,0,0
220.79,0.0,0.0,0,0
221.44,0.0,0.0,0,0
222.08,0.0,0.0,0,0
222.72,0.0,0.0,0,0
223.36,0.0,0.0,0,0
223.99,0.0,0.0,0,0
224.63,0.0,0.0,0,0
225.28,0.0,0.0,0,0
225.92,0.0,0.0,0,0
226.56,0.0,0.0,0,0
227.2,0.0,0.0,0,0
227.85,0.0,0.0,0,0
228.49,0.0,0.0,0,0
229.13,0.0,0.0,0,0
229.77,0.0,0.0,0,0
230.41,0.0,0.0,0,0
231.04,0.0,0.0,0,0
231.68,0.0,0.0,0,0
232.31,0.0,0.0,0,0
232.95,0.0,0.0,0,0
233.59,0.0,0.0,0,0
234.23,0.0,0.0,0,0
234.88,0.0,0.0,0,0
235.51,0.0,0.0,0,0
236.15,0.0,0.0,0,0
236.79,0.0,0.0,0,0
237.43,0.0,0.0,0,0
238.07,0.0,0.0,0,0
238.71,0.0,0.0,0,0
239.34,0.0,0.0,0,0
239.98,0.0,0.0,0,0
240.62,0.0,0.0,0,0
241.27,0.0,0.0,0,0
241.9,0.0,0.0,0,0
242.54,0.0,0.0,0,0
243.18,0.0,0.0,0,0
243.82,0.0,0.0,0,0
244.47,0.0,0.0,0,0
245.11,0.0,0.0,0,0
245.75,0.0,0.0,0,0
246.39,0.0,0.0,0,0
247.03,0.0,0.0,0,0
247.67,0.0,0.0,0,0
248.31,0.0,0.0,0,0
248.95,0.0,0.0,0,0
249.6,0.0,0.0,0,0
250.24,0.0,0.0,0,0
250.87,0.0,0.0,0,0
251.51,0.0,0.0,0,0
252.16,0.0,0.0,0,0
252.8,0.0,0.0,0,0
253.44,0.0,0.0,0,0
254.07,0.0,0.0,0,0
254.7,0.0,0.0,0,0
255.35,0.0,0.0,0,0
255.99,0.0,0.0,0,0
256.64,0.0,0.0,0,0
257.27,0.0,0.0,0,0
257.91,0.0,0.0,0,0
258.53,0.0,0.0,0,0
259.17,0.0,0.0,0,0
259.81,0.0,0.0,0,0
260.45,0.0,0.0,0,0
261.08,0.0,0.0,0,0
261.72,0.0,0.0,0,0
262.36,0.0,0.0,0,0
263.0,0.0,0.0,0,0
263.64,0.0,0.0,0,0
264.28,0.0,0.0,0,0
264.92,0.0,0.0,0,0
265.56,0.0,0.0,0,0
266.19,0.0,0.0,0,0
266.83,0.0,0.0,0,0
267.47,0.0,0.0,0,0
268.11,0.0,0.0,0,0
268.76,0.0,0.0,0,0
269.4,0.0,0.0,0,0
270.04,0.0,0.0,0,0
270.68,0.0,0.0,0,0
271.33,0.0,0.0,0,0
271.97,0.0,0.0,0,0
272.62,0.0,0.0,0,0
273.25,0.0,0.0,0,0
273.9,0.0,0.0,0,0
274.53,0.0,0.0,0,0
275.17,0.0,0.0,0,0
275.81,0.0,0.0,0,0
276.45,0.0,0.0,0,0
277.09,0.0,0.0,0,0
277.73,0.0,0.0,0,0
278.37,0.0,0.0,0,0
279.01,0.0,0.0,0,0
279.68,0.0,0.0,0,0
