2.53,-6.18666666667,0.0498023715415
3.19,-8.21973333333,-0.145908760393
3.83,-8.54995911111,-0.066591925038
4.46,-5.86968054519,0.057811603313
5.09,-5.21856260014,0.338819210015
5.73,-5.67104786894,0.235961696064
6.36,-3.8281733336,0.251700923447
6.99,-1.26023556009,0.618054954566
7.63,0.197500649546,0.790148973006
8.26,-2.45437095965,0.20480903111
8.9,-0.260726957868,0.548462251601
9.53,-0.2631856111,0.264953203894
10.16,0.294578271661,0.755571900663
10.79,2.76510546406,0.616346544969
11.43,3.69566054726,0.815311225884
12.06,2.91086083959,0.666954881979
12.69,3.35633221291,0.509014419138
13.32,3.2801363904,0.48982595002
13.95,3.40936373615,0.594106304067
14.59,-0.156192062661,-0.0586852917419
15.22,-1.04318434233,0.0452453452091
15.85,1.06400525,0.17057515681
16.49,0.89836040053,0.384948804884
17.12,1.87443068826,0.488060329035
17.75,2.76761081782,0.308938370206
18.39,3.44669138829,0.579667571287
19.02,4.11063118095,0.48256589499
19.65,3.87727195969,0.395505738157
20.28,5.00157466127,0.559213002736
20.91,4.74161453344,0.372490073626
21.54,2.45484027981,0.165210240599
22.17,4.54489169533,0.386099865583
22.81,4.64832099619,0.277529848325
23.44,5.35894245107,0.673740445205
24.08,4.66339183143,0.1448699495
24.71,4.83018920636,0.394159363398
25.35,4.2916916975,0.159305036794
25.98,5.07189392982,0.37912308688
26.61,4.51055327958,0.175483324681
27.24,4.46864299653,0.287183714399
27.88,3.73867948269,0.0359911921842
28.51,3.84778406695,0.188518253169
29.14,3.54836191945,0.0592627540843
29.78,-0.876624480875,-0.461347783596
30.41,-2.18190213076,-0.487809776787
31.05,1.2908678235,-0.0987205963749
31.68,1.21364554529,0.137810494877
32.31,1.57256481948,0.215871224555
32.95,1.91840921572,-0.141809480906
33.58,2.22071668426,0.17608155212
34.22,2.49695489354,0.0808449446998
34.85,2.02425227698,-0.00674102848771
35.48,2.59733260172,0.118518861287
36.12,2.57975604957,0.0258543557406
36.75,3.86515211543,0.300436423381
37.38,3.16414962135,0.0367308276689
38.02,3.54287627215,0.223848287249
38.65,4.00548231109,0.0826301345829
39.29,5.872008533,0.480445748191
39.92,6.0530908822,0.326846484291
40.56,6.68805408166,0.454321077865
41.2,7.39467358243,0.349089474111
41.83,7.91561466727,0.47981985839
42.46,7.08294394218,0.270475553782
43.09,6.90219552764,0.245691557847
43.73,8.72336756186,0.441426873501
44.36,9.06219187709,0.478938442006
44.99,9.90699060328,0.606091450911
45.63,10.4446203944,0.43790469645
46.26,12.1016584172,0.74800989442
46.9,10.7087987102,0.3653245117
47.54,14.3695678481,0.974225912923
48.17,11.6711412045,0.183829482044
48.8,12.4445940495,0.807634281684
49.44,14.5135951538,0.386063609864
50.07,14.6692647533,0.869092100915
50.71,15.6374510374,0.755782864554
51.35,16.1667516794,0.593645602143
51.99,17.8658008713,0.967379449427
52.62,19.190277051,0.885792633196
53.25,19.8091671568,0.963166165271
53.89,20.7248314487,0.923968657359
54.52,21.4015070435,0.901819483855
55.16,22.342670502,0.996218181863
55.79,22.7233289406,0.901826191301
56.42,23.5899504052,0.982357051844
57.06,24.9038186683,1.02218228547
57.69,25.6867732365,1.06558646795
58.33,26.5583219446,1.07734889686
58.96,26.194778688,0.879027175069
59.59,26.5832324875,0.931156218145
60.23,27.7165571874,0.934364992643
60.86,28.1731312932,0.998482054808
61.49,28.8184385793,0.995525289179
62.13,30.9229424581,1.13468937844
62.77,31.0180490659,1.04991883318
63.4,32.3000157297,1.20432571523
64.03,34.5194126397,1.20702165583
64.67,33.5581200238,1.09240574852
65.3,34.9388657971,1.20630291089
65.93,34.5919461635,0.824444870029
66.57,35.0585903638,1.16211373095
67.2,34.6161738781,0.744449273947
67.84,34.6950783565,0.897920015188
68.47,34.5683097146,0.731254756276
69.1,35.0760733142,0.830274447436
69.74,34.615857973,0.671011366139
70.37,34.7014515842,0.705649891785
71.01,32.4112934142,0.271841514784
71.64,32.0787047197,0.389611167613
72.27,31.8118525049,0.191388115819
72.91,31.6478179811,0.406841353702
73.54,30.8683630193,0.168564466712
74.17,30.8177887156,0.217227390582
74.8,29.9021793688,0.0624941881443
75.44,30.0977017467,0.184736109141
76.07,29.1910284811,-0.0369874661872
76.71,28.4027758462,0.0111559165168
77.34,27.8006682114,-0.159505092752
77.98,26.9433615121,-0.160709331023
78.61,26.6313520682,-0.159344547571
79.24,26.0994463044,-0.231155616291
79.87,23.5641019736,-0.487861076853
80.5,21.2616562474,-0.713577948138
81.14,19.4946041106,-0.890288170815
81.78,20.2050589995,-0.537511513423
82.41,19.3511142477,-0.65400734235
83.04,18.6607642937,-0.554035092537
83.68,18.1259879421,-0.750225113547
84.31,16.5279994681,-0.784845987087
84.94,17.4106619062,-0.569236409629
85.58,16.8836419291,-0.710948849891
86.21,16.9566861838,-0.434620168588
86.85,16.795480263,-0.655572947194
87.48,16.74429657,-0.478952608292
88.12,15.0392036289,-0.741834808894
88.75,14.0102831522,-0.761980531659
