2.38,58.0,0.0
2.98,58.0,0.0
3.58,59.08,0.105586592179
4.18,59.3656,0.217860986965
4.78,59.367792,0.187561744522
5.38,59.0554827733,-0.00987735074191
5.99,59.0243106297,0.0761420236429
6.59,59.9725447418,0.210192192485
7.19,59.1023810761,0.00267358360129
7.79,59.2729088273,0.159176620387
8.39,59.0310378977,-0.134331482116
8.99,59.7869910724,0.297183834342
9.6,59.8845898037,0.0605283422508
10.2,59.4043103715,0.113435614182
10.8,59.6570112409,0.0508573953666
11.4,59.5406880092,0.0230795412475
12.0,59.8484190278,0.181895719178
12.61,59.894754117,0.0443006576853
13.21,59.4921901073,0.0595048645957
13.81,59.4335740559,0.000187684669346
14.41,59.2547570139,-0.0376672698357
15.01,59.9558493943,0.174267548783
15.62,59.2402893238,-0.082835756823
16.22,59.3337912448,0.0964261514036
16.82,56.4121530867,-0.674566686227
17.42,59.4051965669,0.366775577525
18.02,58.9310661482,-0.329274519048
18.63,59.8177255771,0.656642038656
19.23,60.0722244762,-0.228138013099
19.83,60.5271001272,0.41696933606
20.43,60.8434858664,0.135559785816
21.03,61.1672805024,0.247145696391
21.64,61.4429779013,0.253198035354
22.24,60.8880339662,0.0870351745313
22.85,62.79088828,0.499230907686
23.45,63.089764977,0.30822940272
24.05,62.0556172467,0.332514610078
24.65,63.9739126515,0.410742064634
25.26,64.1014012625,0.348980752655
25.86,64.8796093376,0.752977094044
26.47,66.3859330156,0.511368892426
27.07,67.1695415537,0.825278532928
27.67,68.1132585486,0.815809376183
28.27,68.8650813404,0.735998660891
28.88,69.5832894438,0.869016718882
29.48,70.2134978964,0.798159714971
30.08,74.3883303686,1.5277609408
30.69,75.855359994,1.3840595755
31.29,75.7879185347,1.45930857592
31.89,76.8227880847,1.06053418391
32.5,77.3012464542,1.17303057231
33.1,76.6604474926,1.02913772019
33.7,79.687216456,1.41141414766
34.31,78.6610124058,0.909148810796
34.91,79.6515868477,1.46425383813
35.51,79.7505502307,0.655901242513
36.12,78.9085268688,1.04034989924
36.72,82.4156884956,1.32980718314
37.32,83.0081517655,1.15078241
37.93,82.2658242309,1.31605446631
38.53,78.1457444515,-0.15659096011
39.13,80.1035033459,0.805758806372
39.73,78.7981162236,0.0403476603533
40.34,78.893724478,0.888256419193
40.94,78.4529093028,-0.0520574423454
41.54,78.2740729991,0.502851572395
42.14,78.0224683326,0.166154899469
42.74,76.7532551749,0.0138947264954
43.35,76.2816390293,0.0184318465492
43.95,75.5782795929,-0.190738859767
44.55,75.0599079728,-0.0589029251114
45.15,74.5450462614,-0.233162202889
45.75,73.0209548237,-0.403305474678
46.35,72.0570152851,-0.467163219223
46.96,71.3489039063,-0.580865061773
47.56,70.0444189409,-0.606702354262
48.16,69.2652080096,-0.668878434516
48.76,68.3989843026,-0.773400287453
49.36,69.0365166842,-0.42638306169
49.97,68.7233922593,-0.574088988558
50.57,68.8090171283,-0.333288523542
51.17,68.7337881125,-0.527152886846
51.77,67.919143276,-0.497285767501
52.38,67.6745972897,-0.526196617127
52.98,67.2514508373,-0.594862006105
53.58,72.7142223956,0.643860658638
54.18,73.9347965452,0.350492317101
54.79,76.568244013,1.27024183854
55.39,73.6255361299,-0.39470120231
55.99,74.2165720147,0.561329704367
56.6,73.4055985356,-0.42568738896
57.2,73.2315781728,0.38618654581
57.81,77.7041248308,0.71922178333
58.41,74.9557966022,0.0759062538824
59.01,75.8580276165,0.768585828257
59.61,75.6010708382,-0.385388077461
60.22,79.3528514514,1.41175343365
60.82,76.682787486,-0.126796787102
61.42,77.5840211184,0.822562569802
62.02,77.0257976057,-0.264707536195
62.63,77.0905893856,0.657830711856
63.23,76.9137179405,0.00578524608421
63.83,76.851829435,0.280835998296
64.43,76.7556783561,0.166003230394
65.04,81.005779789,0.985447786614
65.64,82.0782660836,0.830010639987
66.24,82.8369139486,1.18721369003
66.84,80.9365174595,0.0864294242291
67.45,80.9548863711,0.557316888683
68.05,80.2543445522,0.050688770102
68.65,79.9202719273,0.388872968388
69.26,79.4961543041,0.0577035425291
69.86,79.1650299475,0.159971961304
70.46,78.8455455146,0.0678630712994
71.06,78.5664433309,0.0421351790992
71.66,78.3113394132,0.0207739510829
72.27,78.0829906913,-0.00834920847973
72.87,76.796622184,-0.234324132692
73.47,76.3253393209,-0.212052528416
74.08,75.6157374182,-0.38779951983
74.68,75.0944522234,-0.256504613141
75.28,74.5758420515,-0.410239888024
75.88,74.1288386284,-0.36197032739
76.49,73.7176824984,-0.39935628364
