2.41,-71.18,2.41,-72.0,-0.0261410788382
3.02,-71.2276,3.02,-72.0,-0.0145747863483
3.62,-71.3179653333,3.62,-72.0,-0.0291052665761
4.22,-71.3797137956,4.22,-72.0,-0.0377349905022
4.83,-71.4435011049,4.83,-72.0,-0.0412133839012
5.43,-71.4975970214,5.43,-72.0,-0.0404407096129
6.03,-71.5477376296,6.03,-72.0,-0.046046900658
6.63,-71.5923352011,6.63,-72.0,-0.0452287339143
7.24,-71.6327585129,7.24,-72.0,-0.0468023030028
7.84,-71.5340809513,7.84,-71.25,-0.0209882285157
8.44,-71.6661492411,8.44,-72.0,-0.051867506926
9.04,-71.6635828525,9.04,-72.0,-0.0265488674171
9.65,-71.7116393716,9.65,-72.0,-0.0638476063868
10.25,-71.7340687591,10.25,-72.0,-0.0272627034
10.85,-71.7629254948,10.85,-72.0,-0.0514532084871
11.45,-71.7853427442,11.45,-72.0,-0.0390190194959
12.06,-71.8070256536,12.06,-72.0,-0.0418189184618
12.66,-71.8259471093,12.66,-72.0,-0.040821849703
13.26,-71.8432505038,13.26,-72.0,-0.0389790584087
13.86,-71.8587354993,13.86,-72.0,-0.0384530544427
14.47,-71.8727314644,14.47,-72.0,-0.0369008851141
15.07,-71.8853238991,15.07,-72.0,-0.035697851204
15.67,-71.7616773776,15.67,-71.25,-0.00829774146621
16.27,-71.8712039128,16.27,-72.0,-0.0379050389317
16.88,-71.8483454585,16.88,-72.0,-0.0114592421085
17.48,-71.8781109173,17.48,-72.0,-0.0480760084829
18.08,-71.8840629509,18.08,-72.0,-0.0109221685662
18.69,-71.8980720452,18.69,-72.0,-0.0347807734975
19.29,-71.367111897,19.29,-69.0,0.0823196569234
19.89,-71.2339413534,19.89,-69.0,0.0599092664075
20.49,-71.1059065669,20.49,-69.75,0.116615221019
21.1,-70.9638793012,21.1,-69.75,0.0509921963247
21.7,-70.7119597115,21.7,-69.0,0.130272329685
22.3,-70.5663353321,22.3,-69.0,0.115714846417
22.91,-70.9414148206,22.91,-72.0,0.0315465771373
23.51,-69.50958707,23.51,-64.0,0.320501678749
24.11,-68.1027939071,24.11,-57.5,0.427998115759
24.71,-67.1436055409,24.71,-57.5,0.67168772682
25.31,-66.1515977552,25.31,-57.5,0.586691286129
25.92,-65.3107236428,25.92,-57.5,0.651432617481
26.52,-64.5311486681,26.52,-57.5,0.71594060392
27.12,-66.4478291785,27.12,-72.0,0.192311274611
27.72,-66.5095723696,27.72,-72.0,0.322489725962
28.33,-67.2551814465,28.33,-72.0,-0.0709009262807
28.93,-67.641095322,28.93,-72.0,0.2722077666
29.53,-68.1072674634,29.53,-72.0,-0.0811904262547
30.14,-68.478212419,30.14,-72.0,0.0452809488771
30.74,-68.8327765636,30.74,-72.0,-0.0500345007023
31.35,-69.1438172307,31.35,-72.0,-0.0676851607155
31.95,-66.0075609694,31.95,-53.0,0.576089031676
32.55,-65.3573714379,32.55,-53.0,0.427188567706
33.15,-67.0200768617,33.15,-70.5,0.321651195437
33.76,-64.8165227428,33.76,-59.0,0.370713965498
34.36,-64.8248697632,34.36,-59.0,0.274658818658
34.96,-64.0062717754,34.96,-59.0,0.812651032606
35.57,-63.6110036423,35.57,-59.0,0.223042133404
36.17,-63.1130299021,36.17,-59.0,0.66762197073
36.77,-62.7231159121,36.77,-59.0,0.455057592377
37.38,-61.357447574,37.38,-53.5,0.717821242414
37.98,-60.7672544265,37.98,-53.5,0.675525196862
38.58,-60.1501775819,38.58,-54.5,0.770057365438
39.19,-59.5895280758,39.19,-54.5,0.649114576054
39.79,-59.8963032941,39.79,-59.0,0.583133998056
40.39,-59.6562914181,40.39,-59.0,0.573157148463
41.0,-56.7740150533,41.0,-43.0,1.00345121626
41.6,-55.9217027887,41.6,-43.0,1.0014324519
42.2,-54.790860977,42.2,-45.0,1.2342904492
42.8,-54.3823213833,42.8,-48.0,0.796523042155
43.41,-53.551317838,43.41,-47.5,1.11671986587
44.01,-54.3643746642,44.01,-55.0,0.649133503287
44.61,-54.1498209961,44.61,-55.0,0.805554760805
45.21,-54.3489460927,45.21,-55.0,0.516841870865
45.82,-54.0957536037,45.82,-53.5,0.75609166102
46.42,-54.0168732951,46.42,-53.0,0.547809137714
47.02,-53.9039596823,47.02,-53.0,0.630179297851
47.62,-52.9195597422,47.62,-48.0,0.713347928519
48.23,-53.8583306893,48.23,-55.0,0.427175421872
48.83,-53.6676899059,48.83,-55.0,0.577621833723
49.43,-53.5653858782,49.43,-53.0,0.309093758852
50.03,-53.6144253589,50.03,-53.5,0.541890600294
50.64,-50.6100977359,50.64,-37.0,0.930672538176
51.24,-51.4462996988,51.24,-46.0,0.520713039637
51.84,-50.3716356748,51.84,-46.0,1.02317587716
52.44,-50.1608145826,52.44,-46.0,0.335903859583
53.04,-49.6570070821,53.04,-46.0,0.947088960218
53.65,-49.3331142241,53.65,-46.0,0.543484355697
54.25,-48.7173982331,54.25,-44.5,0.759779369041
54.85,-48.6268297838,54.85,-46.0,0.632735648465
55.45,-48.2928858351,55.45,-46.0,0.662855210281
56.05,-48.0965542257,56.05,-46.0,0.580331692478
56.66,-47.8763337683,56.66,-46.0,0.622472159014
57.26,-47.1558626782,57.26,-43.0,0.659316363138
57.86,-46.5730177769,57.86,-41.5,0.692830504566
58.46,-45.8103907179,58.46,-40.0,0.787875817082
59.06,-45.4616501194,59.06,-41.0,0.689883315741
59.67,-44.9672155928,59.67,-41.0,0.751928559835
60.27,-44.1463942997,60.27,-38.5,0.762305890676
60.87,-43.9323390472,60.87,-40.0,0.735156877067
61.47,-42.6517255415,61.47,-35.5,0.921602915786
62.07,-41.3185796745,62.07,-31.0,0.946358252688
62.67,-40.9116863104,62.67,-34.0,1.00688001176
63.28,-40.0959570829,63.28,-34.0,0.958081916404
63.88,-39.8170620029,63.88,-35.5,0.83698052476
64.48,-39.0467941524,64.48,-34.0,1.00427802434
65.08,-38.6278096352,65.08,-34.0,0.84387395382
65.68,-38.6763371727,65.68,-37.0,0.848434445881
66.28,-37.8835330212,66.28,-34.0,0.859768678302
66.88,-38.7158186148,66.88,-40.0,0.577607646534
67.49,-41.2848840538,67.49,-55.0,0.200666633405
68.09,-36.3058825224,68.09,-22.0,1.11941577693
68.69,-37.2418862076,68.69,-28.0,0.506420453712
69.29,-35.5985807627,69.29,-28.0,1.57622851609
69.9,-35.1482801554,69.9,-28.0,0.308593650198
70.5,-34.3156331604,70.5,-28.0,1.33032862072
71.1,-33.4722993961,71.1,-26.5,0.806079778
71.7,-33.0810220859,71.7,-28.0,0.96437464372
72.31,-32.5157558564,72.31,-28.0,0.955130075818
72.91,-32.0945827622,72.91,-28.0,0.845312477834
73.51,-31.6785791306,73.51,-28.0,0.919691791952
74.11,-31.3188860748,74.11,-28.0,0.834673684056
74.72,-30.9885274318,74.72,-28.0,0.834574173473
75.32,-30.6934674847,75.32,-28.0,0.801180567793
75.92,-29.3465377505,75.92,-22.0,0.980093018132
76.52,-28.8208762329,76.52,-22.0,0.916814852562
77.13,-34.0022005268,77.13,-55.0,-0.104149992025
77.73,-29.0675313833,77.73,-22.0,1.09050901209
78.33,-29.9203534699,78.33,-22.0,0.0995103155966
78.93,-28.4931170718,78.93,-22.0,1.69040011983
79.54,-28.1169156037,79.54,-22.0,0.111722514624
80.14,-27.4009959673,80.14,-22.0,1.19739870631
80.74,-25.1121331961,80.74,-12.0,1.01466158256
81.35,-24.1309433166,81.35,-12.0,1.10775432795
81.95,-22.7989221406,81.95,-12.0,1.35967419131
82.55,-22.1443609466,82.55,-14.0,1.00522961398
