2.38,16.0,0.0
2.98,16.0,0.0
3.58,16.0,0.0
4.18,16.0,0.0
4.78,16.0,0.0
5.39,16.0,0.0
5.99,16.0,0.0
6.59,16.0,0.0
7.19,16.0,0.0
7.79,16.0,0.0
8.39,16.0,0.0
9.0,16.0,0.0
9.6,16.0,0.0
10.2,16.0,0.0
10.8,16.0,0.0
11.4,16.0,0.0
12.0,16.0,0.0
12.6,16.0,0.0
13.21,16.0,0.0
13.81,16.0,0.0
14.41,13.84,-0.313259668508
15.02,13.2688,-0.282190400552
15.62,11.464416,-0.614481374715
16.22,10.5330344533,-0.423485913781
16.83,12.2861254073,-0.275804390711
17.43,11.0715805608,-0.362847129902
18.03,11.3749893583,-0.147739844051
18.63,13.2292182304,-0.187815387626
19.24,13.7648822326,0.112454425606
19.84,13.6378174925,0.00623109455963
20.44,14.0159605465,-0.0829363992144
21.04,14.1525526632,-0.00118594416707
21.64,14.3602009001,0.0384990779801
22.24,14.5122507656,-0.0031162510269
22.85,14.6637703753,0.0451592882107
23.45,15.6042752018,0.155096661445
24.05,15.9385548717,0.152889742295
24.65,15.6423594462,0.129136529527
25.25,15.8030087493,0.0749554802885
25.86,15.7706117846,0.0668609121291
26.46,15.8148210015,0.118254754739
27.06,15.824241287,0.0620602543295
27.66,15.8453306002,0.0887969281998
28.27,12.9791109726,-0.341779567914
28.87,17.2720907641,0.427788888312
29.47,16.0912856016,-0.10618965096
30.07,17.3593395447,0.681234891501
30.67,16.455625203,-0.277503020991
31.28,17.8092243622,0.506120160489
31.88,17.8905892654,0.104517029915
32.48,18.4355305377,0.402102357185
33.08,17.6511115208,0.0693062340593
33.69,17.7128056742,0.194300107499
34.29,19.6099803959,0.361259748761
34.89,20.0763045777,0.431107818392
35.49,16.3315275756,-0.114207511652
36.09,22.5631637958,0.790647567061
36.69,22.6778433422,0.369566599744
37.3,24.5201315769,1.34101042303
37.9,25.5795255485,0.390371715746
38.5,26.242884889,0.986089967514
39.1,27.0812268508,0.791176449394
39.7,27.7368740926,0.776827933359
40.31,28.3689367494,0.873007329124
40.91,28.9213155459,0.802986306737
41.51,29.4261099521,0.826139643355
42.11,29.8779979805,0.814266590036
42.71,30.2863733993,0.79800817701
43.32,30.653820967,0.786477252289
43.92,30.9851056064,0.769262453308
44.52,31.2835112228,0.751083886557
45.12,31.5524148881,0.732812005111
45.73,31.7946861021,0.711314709789
46.33,32.0129821279,0.690791438947
46.93,32.209667447,0.66909104886
47.53,32.3868848186,0.647537818922
48.13,32.546559792,0.625275655995
48.73,32.690429431,0.60321200305
49.34,32.8200579788,0.580848336002
49.93,33.4768552039,0.638200896027
50.53,33.724891178,0.608588731066
51.14,33.5508063161,0.565938900868
51.74,33.6786851136,0.507382852456
52.34,33.67592778,0.478739749049
52.94,33.7223272953,0.491358062594
53.54,34.8238789882,0.590729731643
54.14,35.6772899645,0.651925918647
54.74,34.223862605,0.416366907482
55.34,35.9351347212,0.630571441904
55.94,34.7853409369,0.254962348246
56.55,35.1046495519,0.627638875075
57.15,34.830790065,0.173647389341
57.75,34.816720331,0.461861069386
58.35,34.7076321853,0.276947963521
58.95,34.6492899204,0.305822469246
59.55,34.5801704438,0.282704145623
60.15,34.5247511863,0.254998641593
60.75,33.3919758763,0.0852827436154
61.36,33.060002036,0.0844906108184
61.96,34.6355386514,0.26734053076
62.56,32.6383629038,0.000319749451584
63.16,30.5746043764,-0.166393455891
63.76,31.4646296139,-0.216999719789
64.36,30.6473053793,-0.131639846086
64.96,30.5818170071,0.0142232000604
65.56,29.1648116184,-0.440457335913
66.17,28.6907533369,-0.213446372107
66.77,27.9310296282,-0.440568530251
67.37,27.3843156648,-0.328978970155
67.97,26.8346180181,-0.426653539585
68.57,26.9029919503,-0.332709709098
69.17,26.6110468092,-0.35754939427
69.77,25.6844931086,-0.427319368358
70.37,25.574577455,-0.423217732633
70.97,25.9251717886,-0.347840894482
71.57,25.874759187,-0.274120860179
72.18,26.2511136054,-0.231356752415
72.78,26.3554520511,-0.250193059059
73.38,25.4667357442,-0.318965904176
73.98,25.3131801613,-0.336946317825
74.58,22.7466623563,-0.716861330668
75.18,21.9202962736,-0.588306509771
75.78,23.7999647995,-0.426090695495
76.39,21.5262268113,-0.564518223465
76.99,21.60141724,-0.394476196178
77.59,22.409147733,-0.604126131243
78.19,23.010314333,-0.107604417433
78.79,21.3244347957,-0.541292841967
79.39,19.8584089516,-0.671237048344
79.99,21.2455480135,-0.440793058345
80.6,20.8333060418,-0.430490033311
81.2,21.1505468654,-0.219501266939
81.8,21.6910337301,-0.386016887041
82.4,21.9525072451,-0.163982870196
83.0,22.0115394518,-0.223916290021
83.6,22.197885238,-0.218431602503
84.21,23.1206122112,-0.0593112867265
84.81,23.459241765,-0.0511816229383
85.41,23.9685262178,0.0396955134752
86.01,24.6127996849,0.0367999853431
86.61,25.866478968,0.232383653298
87.22,26.5371316468,0.24148314051
87.82,27.3315562161,0.331514731747
88.42,27.9685531733,0.303077310246
89.02,28.5751435317,0.381340127875
89.62,31.5381630368,0.73170407179
90.22,31.3166262631,0.524345941739
90.83,32.6150056484,0.810643354784
91.43,35.3241765538,0.786026063502
92.03,36.1073680316,1.01293748713
92.63,37.6199450221,1.07575357364
93.23,40.2684573092,1.1470975488
93.83,48.6020953654,2.3530954733
94.44,52.12657714,2.3037572273
95.04,51.1930498112,2.11317364239
95.64,53.334539707,1.76315517927
96.24,53.4882145869,1.64173395793
96.84,54.4824925896,1.9966213618
97.44,55.0237465061,1.54155365689
98.04,55.6583538664,1.75976172248
98.64,56.1692642439,1.60199420563
99.24,57.1948273755,1.65256345721
99.84,63.5246746405,2.44256350966
100.44,61.0280772119,1.67339988395
101.04,63.2162094422,2.25925367446
101.64,63.889037421,1.35458197328
102.25,64.91338307,2.19275982422
102.84,65.6630870646,1.65567173259
103.45,66.9503653842,1.85528899115
104.05,67.7367303244,1.80951987455
104.65,68.6000118347,1.77844836968
105.25,72.913718414,2.2382185073
105.85,74.5353473797,2.17735208079
106.45,76.9349905994,2.49446333122
107.05,78.7082251135,2.15403858546
107.66,81.3670660456,2.55584849029
108.26,82.2230428512,2.28000185161
108.86,83.832252178,2.40393137712
109.46,82.5949653911,1.87200352349
110.07,83.1135906368,2.01625968998
110.67,83.8040678559,1.76164401249
111.27,84.1337201943,1.93407305807
111.87,84.5519291607,1.75783723555
112.48,82.7185277308,1.36333162663
113.08,85.8824037156,1.87286627409
113.68,84.7176868278,1.31169670684
114.29,85.61203831,1.82156181541
114.89,85.6124617266,1.14435407568
115.49,85.9465590093,1.54459298362
116.09,86.4693110958,1.30688217316
116.7,87.1284467634,1.37080652113
117.3,88.2843869006,1.45196789755
