2.53,0.0,0.0,0,0
3.2,0.0,0.0,0,0
3.84,0.0,0.0,0,0
4.49,0.0,0.0,0,0
5.14,0.0,0.0,0,0
5.78,0.0,0.0,0,0
6.43,0.0,0.0,0,0
7.09,0.0,0.0,0,0
7.74,0.0,0.0,0,0
8.4,0.0,0.0,0,0
9.05,0.0,0.0,0,0
9.69,0.0,0.0,0,0
10.34,0.0,0.0,0,0
11.0,0.0,0.0,0,0
11.65,0.0,0.0,0,0
12.31,0.0,0.0,0,0
12.96,0.0,0.0,0,0
13.62,0.0,0.0,0,0
14.26,0.0,0.0,0,0
14.91,0.0,0.0,0,0
15.58,0.0,0.0,0,0
16.23,0.0,0.0,0,0
16.89,0.0,0.0,0,0
17.54,0.0,0.0,0,0
18.2,0.0,0.0,0,0
18.85,0.0,0.0,0,0
19.51,0.0,0.0,0,0
20.16,0.0,0.0,0,0
20.81,0.0,0.0,0,0
21.45,0.0,0.0,0,0
22.11,0.0,0.0,0,0
22.76,0.0,0.0,0,0
23.43,0.0,0.0,0,0
24.08,0.0,0.0,0,0
24.75,0.0,0.0,0,0
25.4,0.0,0.0,0,0
26.07,0.0,0.0,0,0
26.73,0.0,0.0,0,0
27.38,0.0,0.0,0,0
28.03,0.0,0.0,0,0
28.69,0.0,0.0,0,0
29.34,0.0,0.0,0,0
30.0,0.0,0.0,0,0
30.66,0.0,0.0,0,0
31.33,0.0,0.0,0,0
31.98,0.0,0.0,0,0
32.63,0.0,0.0,0,0
33.29,0.0,0.0,0,0
33.96,0.0,0.0,0,0
34.62,0.0,0.0,0,0
35.27,0.0,0.0,0,0
35.93,0.0,0.0,0,0
36.59,0.0,0.0,0,0
37.26,0.0,0.0,0,0
37.91,0.0,0.0,0,0
38.58,0.0,0.0,0,0
39.25,0.0,0.0,0,0
39.92,0.0,0.0,0,0
40.56,0.0,0.0,0,0
41.21,0.0,0.0,0,0
41.88,0.0,0.0,0,0
42.53,0.0,0.0,0,0
43.18,0.0,0.0,0,0
43.84,0.0,0.0,0,0
44.5,0.0,0.0,0,0
45.17,0.0,0.0,0,0
45.86,0.0,0.0,0,0
46.54,0.0,0.0,0,0
47.21,0.0,0.0,0,0
47.87,0.0,0.0,0,0
48.54,0.0,0.0,0,0
49.19,0.0,0.0,0,0
49.86,0.0,0.0,0,0
50.52,0.0,0.0,0,0
51.16,0.0,0.0,0,0
51.82,0.0,0.0,0,0
52.48,0.0,0.0,0,0
53.13,0.0,0.0,0,0
53.78,0.0,0.0,0,0
54.43,0.0,0.0,0,0
55.08,0.0,0.0,0,0
55.74,0.0,0.0,0,0
56.39,0.0,0.0,0,0
57.05,0.0,0.0,0,0
57.7,0.0,0.0,0,0
58.37,0.0,0.0,0,0
59.03,0.0,0.0,0,0
59.7,0.0,0.0,0,0
60.34,0.0,0.0,0,0
60.99,0.0,0.0,0,0
61.65,0.0,0.0,0,0
62.31,0.0,0.0,0,0
62.98,0.0,0.0,0,0
63.63,0.0,0.0,0,0
64.3,0.0,0.0,0,0
64.95,0.0,0.0,0,0
65.61,0.0,0.0,0,0
66.27,0.0,0.0,0,0
66.93,0.0,0.0,0,0
67.58,0.0,0.0,0,0
68.25,0.0,0.0,0,0
68.9,0.0,0.0,0,0
69.55,0.0,0.0,0,0
70.22,0.0,0.0,0,0
70.86,0.0,0.0,0,0
71.52,0.0,0.0,0,0
72.19,0.0,0.0,0,0
72.83,0.0,0.0,0,0
73.48,0.0,0.0,0,0
74.14,0.0,0.0,0,0
74.79,0.0,0.0,0,0
75.46,0.0,0.0,0,0
76.12,0.0,0.0,0,0
76.79,0.0,0.0,0,0
77.45,0.0,0.0,0,0
78.13,0.0,0.0,0,0
78.78,0.0,0.0,0,0
79.45,0.0,0.0,0,0
80.11,0.0,0.0,0,0
80.76,0.0,0.0,0,0
81.41,0.0,0.0,0,0
82.06,0.0,0.0,0,0
82.72,0.0,0.0,0,0
83.37,0.0,0.0,0,0
84.02,0.0,0.0,0,0
84.67,0.0,0.0,0,0
85.32,0.0,0.0,0,0
85.98,0.0,0.0,0,0
86.64,0.0,0.0,0,0
87.29,0.0,0.0,0,0
87.96,0.0,0.0,0,0
88.6,0.0,0.0,0,0
89.25,0.0,0.0,0,0
89.92,0.0,0.0,0,0
90.58,0.0,0.0,0,0
91.25,0.0,0.0,0,0
91.9,0.0,0.0,0,0
92.57,0.0,0.0,0,0
