2.56,83.0,83.0,0,0.2409375
3.21,83.0,83.0,0,0.258521513672
3.86,83.0,83.0,0,0.242094448492
4.51,83.0,83.0,0,0.228836344729
5.16,83.0,83.0,0,0.223177458599
5.8,83.0,83.0,0,0.212479477683
6.45,83.0,83.0,0,0.203847975243
7.09,83.0,83.0,0,0.195836084154
7.74,83.0,83.0,0,0.187577109147
8.39,83.0,83.0,0,0.179959462505
9.03,82.37,79.5,0,0.236535930305
9.68,83.5084,86.75,0,0.198063784507
10.33,83.5372213333,86.75,0,0.215677119385
10.98,82.3562503822,77.75,0,0.166090577868
11.62,82.4672711505,79.5,0,0.284106275325
12.27,82.6404054359,83.0,0,0.228716798981
12.92,81.996111875,79.5,0,0.197339088548
13.56,82.5171924752,83.0,0,0.198212001146
14.21,81.1302487713,76.0,0,0.34012152758
14.86,80.9298062594,76.0,0,0.241554491822
15.51,80.9444652542,79.5,0,0.341776260596
16.15,81.0517674272,81.25,0,0.19019836377
16.8,81.3544605095,83.0,0,0.282207468615
17.45,81.1568306208,81.25,0,0.236627775359
18.1,81.558656159,83.0,0,0.261378110585
18.75,80.6654294291,77.75,0,0.275817024695
19.4,81.2207406215,81.25,0,0.203667956644
20.04,81.332520756,83.0,0,0.247810240541
20.69,80.2642366,76.0,0,0.245943027818
21.33,81.0110695609,81.25,-0.105963262605,0.213683989655
21.99,80.7657021836,81.25,-0.118972194695,0.26167668388
22.64,81.2401076988,83.0,-0.093710985156,0.283657990942
23.29,80.9943812286,81.25,-0.106795461735,0.178288954248
23.93,81.1219057388,81.25,-0.100058298412,0.259048486147
24.59,80.7772297849,79.5,-0.118295381325,0.240105634717
25.24,80.0970966378,76.0,-0.154491929867,0.275272921293
25.89,79.7774194834,76.0,-0.171413857264,0.317235249903
26.54,79.3679268934,76.0,-0.193195378011,0.318732392934
27.19,78.2392943619,71.5,-0.253229023302,0.384381962354
27.84,78.8421492963,77.75,-0.18755187154,0.294870437396
28.49,78.4641825527,77.75,-0.268166796775,0.345123713524
29.13,78.1903045796,76.0,-0.284410465624,0.259397214674
29.78,77.9859097151,76.0,-0.232464929104,0.363319374651
30.43,77.784189771,76.0,-0.248967643775,0.308735107491
31.08,77.3397119822,74.5,-0.281801884833,0.336662950712
31.73,77.1080906792,74.5,-0.259862902487,0.343673852968
32.38,76.8294299372,74.5,-0.302219050904,0.348471229875
33.03,76.8773430897,76.0,-0.225977985207,0.305153253606
33.68,75.6566274802,70.0,-0.280190158301,0.425193480836
34.33,75.3204334605,70.0,-0.298832720175,0.392712347822
34.97,75.2410852101,73.0,-0.308750383484,0.426423029343
35.62,74.4169566275,70.0,-0.368624010733,0.40622318251
36.27,74.1062573705,70.0,-0.374631947413,0.425973122922
36.92,73.6473757279,70.0,-0.420365591451,0.472177557501
37.57,73.3080589392,70.0,-0.390933607328,0.416769046761
38.22,72.9716089555,70.0,-0.438317304253,0.454036109127
38.86,72.6811916957,70.0,-0.459688047841,0.438362186734
39.51,71.8742473019,67.0,-0.44580176929,0.49087863313
40.16,72.03311192,70.0,-0.476790103076,0.431544174292
40.8,71.6891667938,70.0,-0.482537766605,0.464630690471
41.45,71.5810896231,70.0,-0.513504416569,0.391776040527
42.1,71.1300858863,68.5,-0.524417615224,0.471497138068
43.39,69.0402485906,58.0,-0.620845691069,0.549657133974
44.04,68.2748197116,58.0,-0.642797433073,0.568543852522
44.69,67.1221050668,58.0,-0.667094682313,0.646359130851
45.33,66.2753571582,58.0,-0.694550531134,0.640246026442
45.99,65.4329263753,58.0,-0.716452468798,0.692573283887
46.64,64.166824175,55.0,-0.723520318093,0.733179381593
47.29,64.9761469453,64.0,-0.712905005196,0.588518454992
47.93,64.5373392054,64.0,-0.716401406754,0.633992172983
48.58,63.8159332729,59.5,-0.739042226568,0.573144388976
49.23,63.4810274961,59.5,-0.745752299174,0.68467634292
49.87,62.7787151366,58.0,-0.771886555268,0.664423874857
50.52,62.3718916317,58.0,-0.769949606506,0.636222819255
51.16,61.9117075785,58.0,-0.78210926921,0.680853297671
53.09,61.535870564,58.0,-0.738462548199,0.586560683624
53.74,61.1811611704,58.0,-0.757903520968,0.614745383127
54.39,60.5982234469,56.5,-0.727107872205,0.608828382436
55.04,58.8921022478,49.0,-0.793255973576,0.776441631124
55.69,57.8741598474,47.5,-0.838172073487,0.786804239861
56.34,57.6118092982,52.0,-0.811059234037,0.777592655367
56.99,55.8441002015,46.0,-0.881378241745,0.846202064073
57.63,56.2058709027,52.0,-0.842177924923,0.723900928872
58.28,54.9419879146,49.0,-0.886821391823,0.894604633381
58.93,53.7719592554,44.5,-0.927071448578,0.796694151143
59.57,53.7206956591,49.0,-0.915523710119,0.877811887754
60.22,53.0789366761,49.0,-0.907547591782,0.820689951503
60.86,52.4774755618,47.5,-0.944716732281,0.789661061308
61.51,51.7351744658,46.0,-0.963495525252,0.883249317369
62.16,51.2093757831,46.0,-0.983665564462,0.832296918731
62.81,50.6763613483,46.0,-0.987625520904,0.84291123697
64.1,48.0606628152,34.0,-1.01301717892,0.952876689439
65.39,48.9586974735,44.5,-0.904736404598,0.776744186948
66.04,47.9992135548,44.5,-0.895685785108,0.877860723597
66.69,46.7875309867,38.5,-0.912351412521,0.789053935723
67.34,46.8896381407,43.0,-0.868538090614,0.907440256569
67.98,44.6869687968,34.0,-0.912832960552,0.99573592446
68.63,44.0131230536,34.0,-0.982334765306,0.912890934549
69.27,43.9428549036,40.0,-0.965064868875,1.00183253562
69.92,43.4170886598,40.0,-0.955897123387,0.836995573579
70.57,43.1349823118,40.0,-0.953422923354,0.862564587355
71.22,42.8014044914,40.0,-0.935705416641,0.881753319519
71.87,42.5337435822,40.0,-0.929187262273,0.814121954655
72.52,40.6589462201,31.0,-0.994979464342,0.983644628163
73.81,34.4266180978,0.0,-1.30836160551,1.30485084476
75.09,35.8936273964,22.0,-1.18442781143,0.984939109424
76.38,35.2908360894,32.5,-1.15085890666,1.05489747288
77.02,35.3951611249,34.0,-1.06901460978,0.903522713816
78.31,33.0008905542,22.0,-1.09961402711,1.04965508971
80.25,33.4346268896,28.0,-1.01117450475,0.902621460111
80.9,31.7018508932,23.5,-1.00971348006,1.01670508182
81.55,31.2004948068,23.5,-1.04537525485,0.900080888503
82.19,30.0395984728,22.0,-1.04150520459,1.15173324723
82.85,30.1574559846,26.5,-0.987228397609,0.883759988597
83.5,29.061412009,23.5,-1.03047570623,1.03931884369
84.14,27.3420040787,16.0,-1.07595872063,1.07109392939
85.43,27.4760358016,22.0,-1.0175596158,0.969274662554
86.08,26.6593522795,22.0,-1.02058698357,1.00850576291
86.72,26.311938142,22.0,-1.01373931764,0.898823933214
87.38,25.8379680801,22.0,-1.01092361694,1.00446463473
88.02,25.477601372,22.0,-0.944107919867,0.908079793502
88.68,25.1252740843,22.0,-1.02333290636,0.91708727571
89.32,24.2792712332,19.0,-1.01889786605,0.950186965463
