2.56,0.0,2.56,0.0,0.2409375
3.21,0.0,3.21,0.0,0.258521513672
3.86,0.0,3.86,0.0,0.242094448492
4.52,0.0,4.52,0.0,0.228836344729
5.17,0.0,5.17,0.0,0.223177458599
5.82,0.0,5.82,0.0,0.212479477683
6.47,0.0,6.47,0.0,0.203847975243
7.12,0.0,7.12,0.0,0.195836084154
7.76,0.0,7.76,0.0,0.187577109147
8.41,0.0,8.41,0.0,0.179959462505
9.06,0.0,9.06,0.0,0.172602296285
9.71,0.0,9.71,0.0,0.165504598276
10.36,0.0,10.36,0.0,0.158737302353
11.01,0.0,11.01,0.0,0.152232261217
11.66,0.0,11.66,0.0,0.145993513905
12.31,0.0,12.31,0.0,0.14001419681
12.96,0.0,12.96,0.0,0.134277434836
13.6,0.0,13.6,0.0,0.128776288713
14.25,0.0,14.25,0.0,0.123500731929
14.9,0.0,14.9,0.0,0.118441020214
15.55,0.0,15.55,0.0,0.113588724732
16.19,0.0,16.19,0.0,0.108935207274
16.85,0.0,16.85,0.0,0.104472311948
17.5,0.0,17.5,0.0,0.100192271992
18.14,0.0,18.14,0.0,0.0960875718659
18.8,0.0,18.8,0.0,0.0921510331897
19.45,0.0,19.45,0.0,0.0883757695034
20.09,0.0,20.09,0.0,0.0847551706211
20.74,0.0,20.74,0.0,0.0812829014463
21.39,0.0,21.39,0.0,0.0779528851268
22.03,0.0,22.03,0.0,0.0747592935369
22.68,0.0,22.68,0.0,0.0716965377871
23.33,0.0,23.33,0.0,0.0687592577122
23.98,0.0,23.98,0.0,0.0659423127829
24.63,0.0,24.63,0.0,0.0632407731032
25.28,0.0,25.28,0.0,0.060649910714
25.92,0.0,25.92,0.0,0.0581651913642
26.57,0.0,26.57,0.0,0.0557822665633
27.22,0.0,27.22,0.0,0.0534969659678
27.87,0.0,27.87,0.0,0.0513052900873
28.51,0.0,28.51,0.0,0.0492034032833
29.16,0.0,29.16,0.0,0.0471876270564
