2.55,0.0,0.0,0,0
3.23,0.0,0.0,0,0
3.86,0.0,0.0,0,0
4.49,0.0,0.0,0,0
5.12,0.0,0.0,0,0
5.77,0.0,0.0,0,0
6.41,0.0,0.0,0,0
7.05,0.0,0.0,0,0
7.68,0.0,0.0,0,0
8.32,0.0,0.0,0,0
8.96,0.0,0.0,0,0
9.62,0.0,0.0,0,0
10.27,0.0,0.0,0,0
10.9,0.0,0.0,0,0
11.55,0.0,0.0,0,0
12.2,0.0,0.0,0,0
12.85,0.0,0.0,0,0
13.5,0.0,0.0,0,0
14.13,0.0,0.0,0,0
14.77,0.0,0.0,0,0
15.43,0.0,0.0,0,0
16.07,0.0,0.0,0,0
16.71,0.0,0.0,0,0
17.36,0.0,0.0,0,0
18.0,0.0,0.0,0,0
18.64,0.0,0.0,0,0
19.29,0.0,0.0,0,0
19.93,0.0,0.0,0,0
20.57,0.0,0.0,0,0
21.2,0.0,0.0,0,0
21.84,0.0,0.0,0,0
22.47,0.0,0.0,0,0
23.12,0.0,0.0,0,0
23.76,0.0,0.0,0,0
24.39,0.0,0.0,0,0
25.02,0.0,0.0,0,0
25.66,0.0,0.0,0,0
26.29,0.0,0.0,0,0
26.93,0.0,0.0,0,0
27.57,0.0,0.0,0,0
28.21,0.0,0.0,0,0
28.84,0.0,0.0,0,0
29.48,0.0,0.0,0,0
30.11,0.0,0.0,0,0
30.77,0.0,0.0,0,0
31.42,0.0,0.0,0,0
32.07,0.0,0.0,0,0
32.7,0.0,0.0,0,0
33.34,0.0,0.0,0,0
33.99,0.0,0.0,0,0
34.64,0.0,0.0,0,0
35.27,0.0,0.0,0,0
35.92,0.0,0.0,0,0
36.56,0.0,0.0,0,0
37.2,0.0,0.0,0,0
37.84,0.0,0.0,0,0
38.49,0.0,0.0,0,0
39.13,0.0,0.0,0,0
39.76,0.0,0.0,0,0
40.41,0.0,0.0,0,0
41.05,0.0,0.0,0,0
41.69,0.0,0.0,0,0
42.33,0.0,0.0,0,0
42.98,0.0,0.0,0,0
43.61,0.0,0.0,0,0
44.25,0.0,0.0,0,0
44.88,0.0,0.0,0,0
45.52,0.0,0.0,0,0
46.17,0.0,0.0,0,0
46.82,0.0,0.0,0,0
47.47,0.0,0.0,0,0
48.12,0.0,0.0,0,0
48.75,0.0,0.0,0,0
49.39,0.0,0.0,0,0
50.04,0.0,0.0,0,0
50.68,0.0,0.0,0,0
51.31,0.0,0.0,0,0
51.95,0.0,0.0,0,0
52.58,0.0,0.0,0,0
53.22,0.0,0.0,0,0
53.86,0.0,0.0,0,0
54.5,0.0,0.0,0,0
55.14,0.0,0.0,0,0
55.86,0.0,0.0,0,0
56.49,0.0,0.0,0,0
57.13,0.0,0.0,0,0
57.77,0.0,0.0,0,0
58.4,0.0,0.0,0,0
59.04,0.0,0.0,0,0
59.69,0.0,0.0,0,0
60.34,0.0,0.0,0,0
60.98,0.0,0.0,0,0
61.63,0.0,0.0,0,0
62.28,0.0,0.0,0,0
62.92,0.0,0.0,0,0
63.55,0.0,0.0,0,0
64.19,0.0,0.0,0,0
64.84,0.0,0.0,0,0
65.49,0.0,0.0,0,0
66.18,0.0,0.0,0,0
66.83,0.0,0.0,0,0
67.47,0.0,0.0,0,0
68.11,0.0,0.0,0,0
68.75,0.0,0.0,0,0
69.41,0.0,0.0,0,0
70.04,0.0,0.0,0,0
70.68,0.0,0.0,0,0
71.31,0.0,0.0,0,0
71.94,0.0,0.0,0,0
72.59,0.0,0.0,0,0
73.23,0.0,0.0,0,0
73.86,0.0,0.0,0,0
74.5,0.0,0.0,0,0
75.14,0.0,0.0,0,0
75.8,0.0,0.0,0,0
76.5,0.0,0.0,0,0
77.14,0.0,0.0,0,0
77.78,0.0,0.0,0,0
78.41,0.0,0.0,0,0
79.05,0.0,0.0,0,0
79.7,0.0,0.0,0,0
80.33,0.0,0.0,0,0
80.98,0.0,0.0,0,0
81.63,0.0,0.0,0,0
82.27,0.0,0.0,0,0
82.9,0.0,0.0,0,0
83.54,0.0,0.0,0,0
84.17,0.0,0.0,0,0
84.81,0.0,0.0,0,0
85.44,0.0,0.0,0,0
86.09,0.0,0.0,0,0
86.73,0.0,0.0,0,0
87.38,0.0,0.0,0,0
88.03,0.0,0.0,0,0
88.68,0.0,0.0,0,0
89.41,0.0,0.0,0,0
90.05,0.0,0.0,0,0
90.7,0.0,0.0,0,0
91.34,0.0,0.0,0,0
91.98,0.0,0.0,0,0
92.61,0.0,0.0,0,0
93.24,0.0,0.0,0,0
93.89,0.0,0.0,0,0
94.54,0.0,0.0,0,0
95.18,0.0,0.0,0,0
95.82,0.0,0.0,0,0
96.48,0.0,0.0,0,0
97.11,0.0,0.0,0,0
97.75,0.0,0.0,0,0
98.39,0.0,0.0,0,0
99.04,0.0,0.0,0,0
99.68,0.0,0.0,0,0
100.34,0.0,0.0,0,0
100.97,0.0,0.0,0,0
101.61,0.0,0.0,0,0
102.24,0.0,0.0,0,0
102.88,0.0,0.0,0,0
103.51,0.0,0.0,0,0
104.16,0.0,0.0,0,0
104.81,0.0,0.0,0,0
105.44,0.0,0.0,0,0
106.1,0.0,0.0,0,0
106.75,0.0,0.0,0,0
107.39,0.0,0.0,0,0
108.02,0.0,0.0,0,0
108.66,0.0,0.0,0,0
109.29,0.0,0.0,0,0
109.93,0.0,0.0,0,0
110.59,0.0,0.0,0,0
111.22,0.0,0.0,0,0
111.88,0.0,0.0,0,0
112.53,0.0,0.0,0,0
113.17,0.0,0.0,0,0
113.8,0.0,0.0,0,0
114.45,0.0,0.0,0,0
115.09,0.0,0.0,0,0
115.73,0.0,0.0,0,0
116.38,0.0,0.0,0,0
117.01,0.0,0.0,0,0
117.66,0.0,0.0,0,0
118.31,0.0,0.0,0,0
118.95,0.0,0.0,0,0
119.59,0.0,0.0,0,0
120.23,0.0,0.0,0,0
120.87,0.0,0.0,0,0
121.53,0.0,0.0,0,0
122.16,0.0,0.0,0,0
122.81,0.0,0.0,0,0
123.46,0.0,0.0,0,0
124.1,0.0,0.0,0,0
124.73,0.0,0.0,0,0
125.38,0.0,0.0,0,0
126.02,0.0,0.0,0,0
126.65,0.0,0.0,0,0
127.28,0.0,0.0,0,0
127.93,0.0,0.0,0,0
128.56,0.0,0.0,0,0
129.2,0.0,0.0,0,0
129.84,0.0,0.0,0,0
130.48,0.0,0.0,0,0
131.12,0.0,0.0,0,0
131.77,0.0,0.0,0,0
132.41,0.0,0.0,0,0
133.06,0.0,0.0,0,0
133.71,0.0,0.0,0,0
134.35,0.0,0.0,0,0
134.98,0.0,0.0,0,0
135.62,0.0,0.0,0,0
136.27,0.0,0.0,0,0
136.92,0.0,0.0,0,0
137.61,0.0,0.0,0,0
138.26,0.0,0.0,0,0
138.89,0.0,0.0,0,0
139.53,0.0,0.0,0,0
140.16,0.0,0.0,0,0
140.8,0.0,0.0,0,0
141.46,0.0,0.0,0,0
142.1,0.0,0.0,0,0
142.75,0.0,0.0,0,0
143.38,0.0,0.0,0,0
144.02,0.0,0.0,0,0
144.67,0.0,0.0,0,0
145.32,0.0,0.0,0,0
145.95,0.0,0.0,0,0
146.59,0.0,0.0,0,0
147.26,0.0,0.0,0,0
147.94,0.0,0.0,0,0
148.59,0.0,0.0,0,0
149.24,0.0,0.0,0,0
149.88,0.0,0.0,0,0
