3.59,109.0,109.0,0,0
4.19,109.0,109.0,0,0
5.39,109.0,109.0,0,0
5.97,109.0,109.0,0,0
6.57,109.0,109.0,0,0
7.17,109.0,109.0,0,0
17.9,109.0,109.0,0,0
18.51,109.0,109.0,0,0
19.1,109.0,109.0,0,0
19.7,109.0,109.0,0,0
20.3,109.0,109.0,0,0
32011.01,109.0,109.0,0,0
32011.61,109.0,109.0,0,0
32012.21,109.0,109.0,0,0
32012.8,109.0,109.0,0,0
32013.39,109.0,109.0,0,0
32013.99,109.0,109.0,0,0
32014.59,109.0,109.0,0,0
32015.19,109.0,109.0,0,0
32015.79,109.0,109.0,0,0
32016.39,109.0,109.0,0,0
32016.99,109.0,109.0,0,0
32017.59,109.0,109.0,0,0
32018.19,109.0,109.0,0,0
32018.78,109.0,109.0,0,0
32019.37,109.0,109.0,0,0
32019.97,109.0,109.0,0,0
32020.57,109.0,109.0,0,0
32021.17,109.0,109.0,0,0
32021.77,109.0,109.0,0,0
32022.37,109.0,109.0,0,0
32022.97,109.0,109.0,0,0
32023.56,109.0,109.0,0,0
32024.16,109.0,109.0,0,0
32024.76,109.0,109.0,0,0
32025.36,109.0,109.0,0,0
32028.94,109.0,109.0,0,0
32029.54,109.0,109.0,0,0
32030.14,109.0,109.0,0,0
32030.74,109.0,109.0,0,0
32031.34,109.0,109.0,0,0
32031.94,109.0,109.0,0,0
32032.54,109.0,109.0,0,0
32033.14,109.0,109.0,0,0
32033.73,109.0,109.0,0,0
32034.33,109.0,109.0,0,0
32034.93,109.0,109.0,0,0
32040.31,109.0,109.0,0,0
32040.91,109.0,109.0,0,0
32041.51,109.0,109.0,0,0
32042.11,109.0,109.0,0,0
32042.71,109.0,109.0,0,0
32043.31,109.0,109.0,0,0
32043.9,109.0,109.0,0,0
32044.5,109.0,109.0,0,0
32045.1,109.0,109.0,0,0
32045.7,109.0,109.0,0,0
32046.3,109.0,109.0,0,0
32046.9,109.0,109.0,0,0
32047.5,109.0,109.0,0,0
32048.1,109.0,109.0,0,0
32048.71,109.0,109.0,0,0
32049.3,109.0,109.0,0,0
32049.91,109.0,109.0,0,0
32050.51,109.0,109.0,0,0
32051.11,109.0,109.0,0,0
32051.71,109.0,109.0,0,0
32055.88,109.0,109.0,0,0
32056.48,109.0,109.0,0,0
32057.08,109.0,109.0,0,0
32057.68,109.0,109.0,0,0
32058.28,109.0,109.0,0,0
32058.88,109.0,109.0,0,0
32059.48,109.0,109.0,0,0
32060.08,109.0,109.0,0,0
32060.68,109.0,109.0,0,0
32061.29,109.0,109.0,0,0
32061.89,109.0,109.0,0,0
32062.49,109.0,109.0,0,0
32063.09,109.0,109.0,0,0
32063.69,109.0,109.0,0,0
32064.28,109.0,109.0,0,0
32064.88,109.0,109.0,0,0
32065.48,109.0,109.0,0,0
32066.08,109.0,109.0,0,0
32066.68,109.0,109.0,0,0
32067.28,109.0,109.0,0,0
32067.88,109.0,109.0,0,0
32068.48,109.0,109.0,0,0
32069.08,109.0,109.0,0,0
32069.68,109.0,109.0,0,0
32070.28,109.0,109.0,0,0
32070.89,109.0,109.0,0,0
32071.49,109.0,109.0,0,0
32072.09,109.0,109.0,0,0
32072.69,109.0,109.0,0,0
32073.29,109.0,109.0,0,0
32073.89,109.0,109.0,0,0
32074.48,109.0,109.0,0,0
32075.08,109.0,109.0,0,0
32075.68,109.0,109.0,0,0
32077.48,109.0,109.0,0,0
32078.08,109.0,109.0,0,0
32078.68,109.0,109.0,0,0
32079.28,109.0,109.0,0,0
32079.89,109.0,109.0,0,0
32080.49,109.0,109.0,0,0
32081.09,109.0,109.0,0,0
32081.69,109.0,109.0,0,0
32082.29,109.0,109.0,0,0
32082.89,109.0,109.0,0,0
32083.5,109.0,109.0,0,0
32084.1,109.0,109.0,0,0
32084.7,109.0,109.0,0,0
32085.3,109.0,109.0,0,0
32085.9,109.0,109.0,0,0
32086.5,109.0,109.0,0,0
32087.1,109.0,109.0,0,0
32087.7,109.0,109.0,0,0
32088.29,109.0,109.0,0,0
32088.89,109.0,109.0,0,0
32089.49,109.0,109.0,0,0
32090.1,109.0,109.0,0,0
32090.7,109.0,109.0,0,0
32091.3,109.0,109.0,0,0
32091.9,109.0,109.0,0,0
32092.5,109.0,109.0,0,0
32093.1,109.0,109.0,0,0
32093.7,109.0,109.0,0,0
32094.28,109.0,109.0,0,0
32097.27,109.0,109.0,0,0
32097.87,109.0,109.0,0,0
32098.47,109.0,109.0,0,0
32099.07,109.0,109.0,0,0
32099.67,109.0,109.0,0,0
32100.27,109.0,109.0,0,0
32100.87,109.0,109.0,0,0
32101.47,109.0,109.0,0,0
32102.07,109.0,109.0,0,0
32102.67,109.0,109.0,0,0
32103.27,109.0,109.0,0,0
32103.86,109.0,109.0,0,0
32104.45,109.0,109.0,0,0
32105.05,109.0,109.0,0,0
32112.22,109.0,109.0,0,0
32112.82,109.0,109.0,0,0
32113.42,109.0,109.0,0,0
32114.01,109.0,109.0,0,0
32114.61,109.0,109.0,0,0
32115.21,109.0,109.0,0,0
32115.81,109.0,109.0,0,0
32116.41,109.0,109.0,0,0
32117.01,109.0,109.0,0,0
32117.61,109.0,109.0,0,0
32118.21,109.0,109.0,0,0
32118.81,109.0,109.0,0,0
32119.41,109.0,109.0,0,0
32120.01,109.0,109.0,0,0
32120.61,109.0,109.0,0,0
32121.2,109.0,109.0,0,0
32121.8,109.0,109.0,0,0
32122.4,109.0,109.0,0,0
32122.99,109.0,109.0,0,0
32123.59,109.0,109.0,0,0
32124.17,109.0,109.0,0,0
32125.95,109.0,109.0,0,0
32126.55,109.0,109.0,0,0
32127.15,109.0,109.0,0,0
