2.62,0.0,0.0,0,0
3.27,0.0,0.0,0,0
3.9,0.0,0.0,0,0
4.53,0.0,0.0,0,0
5.16,0.0,0.0,0,0
5.81,0.0,0.0,0,0
6.44,0.0,0.0,0,0
7.08,0.0,0.0,0,0
7.73,0.0,0.0,0,0
8.4,0.0,0.0,0,0
9.03,0.0,0.0,0,0
9.66,0.0,0.0,0,0
10.29,0.0,0.0,0,0
10.92,0.0,0.0,0,0
11.57,0.0,0.0,0,0
12.2,0.0,0.0,0,0
12.83,0.0,0.0,0,0
13.46,0.0,0.0,0,0
14.1,0.0,0.0,0,0
14.77,0.0,0.0,0,0
15.42,0.0,0.0,0,0
16.05,0.0,0.0,0,0
16.7,0.0,0.0,0,0
17.34,0.0,0.0,0,0
17.99,0.0,0.0,0,0
18.62,0.0,0.0,0,0
19.26,0.0,0.0,0,0
19.9,0.0,0.0,0,0
20.54,0.0,0.0,0,0
21.18,0.0,0.0,0,0
21.81,0.0,0.0,0,0
22.44,0.0,0.0,0,0
23.07,0.0,0.0,0,0
23.71,0.0,0.0,0,0
24.35,0.0,0.0,0,0
24.98,0.0,0.0,0,0
25.61,0.0,0.0,0,0
26.24,0.0,0.0,0,0
26.91,0.0,0.0,0,0
27.57,0.0,0.0,0,0
28.21,0.0,0.0,0,0
28.85,0.0,0.0,0,0
29.49,0.0,0.0,0,0
30.12,0.0,0.0,0,0
30.77,0.0,0.0,0,0
31.46,0.0,0.0,0,0
32.11,0.0,0.0,0,0
32.75,0.0,0.0,0,0
33.4,0.0,0.0,0,0
34.04,0.0,0.0,0,0
34.69,0.0,0.0,0,0
35.32,0.0,0.0,0,0
35.96,0.0,0.0,0,0
36.6,0.0,0.0,0,0
37.23,0.0,0.0,0,0
37.87,0.0,0.0,0,0
38.52,0.0,0.0,0,0
39.15,0.0,0.0,0,0
39.8,0.0,0.0,0,0
40.45,0.0,0.0,0,0
41.12,0.0,0.0,0,0
41.79,0.0,0.0,0,0
42.44,0.0,0.0,0,0
43.08,0.0,0.0,0,0
43.74,0.0,0.0,0,0
44.41,0.0,0.0,0,0
45.04,0.0,0.0,0,0
45.73,0.0,0.0,0,0
46.39,0.0,0.0,0,0
47.04,0.0,0.0,0,0
47.68,0.0,0.0,0,0
48.33,0.0,0.0,0,0
48.97,0.0,0.0,0,0
49.62,0.0,0.0,0,0
50.25,0.0,0.0,0,0
50.9,0.0,0.0,0,0
51.57,0.0,0.0,0,0
52.21,0.0,0.0,0,0
52.84,0.0,0.0,0,0
53.48,0.0,0.0,0,0
54.13,0.0,0.0,0,0
54.77,0.0,0.0,0,0
55.42,0.0,0.0,0,0
56.09,0.0,0.0,0,0
56.73,0.0,0.0,0,0
57.38,0.0,0.0,0,0
58.02,0.0,0.0,0,0
58.71,0.0,0.0,0,0
