2.57,19.95,22.0,0,0.2754097762645914
3.22,20.069,22.0,0,0.2830478728466392
3.86,18.674913333333333,13.0,0,0.2834073986923149
4.52,18.400884488888888,13.0,0,0.39012281947298644
5.16,20.44706476237037,28.0,0,0.2377973568498113
5.9,20.740568393538766,28.0,0,0.4629314702420594
6.61,21.107314129473806,25.0,0,0.46058973149357113
7.26,22.055371743265056,28.0,0,0.3671397105364336
7.91,23.613678190059215,34.0,0,0.5874531392933781
8.56,24.485995503314438,34.0,0,0.6003839992032973
9.21,25.22229100256847,32.5,0,0.6049220253427567
9.86,25.696286609154043,31.0,0,0.569357997666158
10.51,27.611848124080527,38.5,0,0.7347126456338834
11.15,28.6910464211367,40.0,0,0.7459654593132437
11.81,29.87139922460992,40.0,0,0.8489228740185035
12.46,30.84873828653453,40.0,0,0.7892817621047568
13.11,31.765041676634507,40.0,0,0.8507837479577744
13.75,32.575849242935014,40.0,0,0.8496612232704761
15.7,35.47252885750526,52.0,0,0.8841200255587889
16.37,36.7049477613483,52.0,0,0.9231009807434889
17.12,38.386152017324804,52.0,0,0.9779888852076541
17.77,39.93444114600144,53.5,0,1.077894875122999
18.43,40.98559144418863,52.0,0,1.07177355469147
19.08,42.13517919734567,52.0,0,1.0971068941803308
19.73,44.16707468187198,58.0,0,1.1955791912347964
20.43,45.34510991218675,58.0,0,1.2080113586806633
21.08,46.13699470516309,55.0,0,1.2167820178217217
21.72,47.08217845706242,55.0,0,1.164269833686665
22.37,49.4578048723646,64.0,0,1.347102965530341
23.02,50.606811661854074,64.0,1.0493774162981835,1.3440877900820287
23.68,52.05289549445177,64.0,1.4090813991864364,1.421315264644194
24.98,58.94561882772538,96.0,1.7574542420132429,1.678314941215735
