2.56,1.64,0.0,0,0.268623046875
3.2,1.7248,1.0,0,0.267210257263
3.85,1.86166933333,2.5,0,0.251827611982
4.49,1.44993774222,0.0,0,0.257042019106
5.14,1.40065958566,0.0,0,0.258720419499
5.78,1.22296442212,0.0,0,0.28145617556
6.43,0.398088930743,-4.0,0,0.312485967501
7.07,1.53030999722,4.0,0,0.212155602061
8.37,3.61337073279,16.0,0,0.423522032541
9.01,4.56982282225,16.0,0,0.493771864287
10.94,4.7329721804,10.0,0,0.330346581667
11.58,6.48944698144,16.0,0,0.466365334947
12.23,7.16517381165,16.0,0,0.439109003204
13.52,5.62977812807,2.0,0,0.360489169305
14.16,5.69482357868,2.0,0,0.406962536001
15.45,7.67326464277,16.0,0,0.360540413096
16.1,7.02038959552,10.0,0,0.43681237486
16.75,6.60127506979,4.0,0,0.372017072518
17.39,6.39356598296,4.0,0,0.452308729246
18.04,6.13601147109,4.0,0,0.395075453199
18.69,5.93312354957,4.0,0,0.393194754067
19.33,5.01823107667,0.0,0,0.476601595145
19.98,4.65723858248,0.0,0,0.454211375201
20.62,4.1399957121,0.0,0,0.504287507499
22.55,4.47350031735,4.0,0,0.362665272567
23.2,3.92270188696,2.0,0,0.434129432082
23.84,3.8591550368,2.0,0,0.381365208852
24.49,3.62259748904,2.0,0,0.442140232051
25.13,3.4837486584,2.0,0,0.375941129571
25.78,4.497860743,8.5,0.0861542859646,0.410078492176
26.43,4.04955839406,5.0,0.0958992722657,0.377751483408
27.09,3.44998642916,0.0,0.0766106580601,0.336832614716
27.74,3.19082852931,0.0,0.0753971135884,0.473015809083
28.39,4.10086481782,7.0,0.10391563569,0.288121480372
29.03,3.62699686228,4.0,0.103554162024,0.360675112714
29.68,3.13612800496,0.0,0.113501833637,0.328434293548
30.33,3.780327791,5.0,0.101763897282,0.333627484009
30.98,3.35058064681,3.0,0.0386650851592,0.320631884373
31.63,4.72193829009,10.0,0,0.445491802527
32.28,3.14889340932,0.0,0.0519613467555,0.304189488414
32.93,3.65531842083,2.0,0.108510651915,0.328864964718
33.58,3.23450850428,2.0,0.161427467947,0.454779861129
36.17,3.57877968253,4.0,0.111814505809,0.266512185215
36.82,3.50922262043,4.0,0.101060709676,0.324815133746
37.47,3.60389942342,4.0,0.159680413336,0.3245195027
38.12,3.62400749769,4.0,0.155872673887,0.278021887549
40.05,3.66913943362,4.0,0.134851713982,0.291972478642
40.7,3.69861065683,4.0,0.121385103568,0.271936457978
41.35,3.36980257488,2.0,0.119484867293,0.271603450974
42.0,3.12078523166,1.0,0.120300064329,0.301491331464
42.65,3.45684177403,4.0,0.0829584803558,0.250569122241
43.3,4.48742281651,10.0,0,0.353094563947
44.59,22.6944333663,109.0,0.54184840876,1.6947418097
45.24,27.9799287564,109.0,0.887741825729,1.67652918489
46.53,17.9094871182,1.0,0.685986056587,0.918813481039
47.18,20.3817904666,7.0,0.701333297733,1.00375802618
47.83,16.6853465512,2.0,0.602170526746,1.81410773279
48.48,16.9094037625,7.0,0.583133323885,0.733639392384
49.13,14.8984392102,4.0,0.486734640722,1.63384687806
49.78,15.2034178203,10.0,0.48039733433,1.03636240683
50.43,13.4610806443,5.0,0.444366241885,1.35793454975
51.08,13.8270018998,10.0,0.452303932521,1.10051118747
51.72,13.1546110318,10.0,0.407342373489,1.23550362655
52.38,12.4239914114,7.0,0.385924176046,1.0995655212
53.03,10.6773972721,0.0,0.341853847546,1.31810987191
53.67,10.014623466,1.0,0.289531602957,1.23969654028
54.32,9.72001173504,5.0,0.277887834005,1.21992639627
54.97,8.9891984717,4.0,0.211347589581,1.16247601876
55.63,8.20354763731,2.0,0.214935667007,1.1904558663
56.28,7.98836061292,4.0,0.194379181235,1.15860153842
56.92,7.51032661622,4.0,0.186551658328,1.12495312543
57.57,7.73734691538,7.0,0.191993397638,1.02301400586
58.22,6.82936410221,3.0,0.166200778041,1.10328835896
59.51,2.13223337815,-22.0,0.0966009880262,1.33060543079
60.16,0.507316175524,-22.0,0.127967770342,1.36939482216
61.46,2.6429276666,4.0,0.0719423272221,1.10523417448
62.11,2.03562283661,4.0,0.0759540888326,1.02651393109
62.76,2.53736277601,4.0,0.0500028478177,1.20978632339
63.4,2.55481574333,4.0,0.0335138749917,0.937464162629
64.05,2.0306257648,0.0,0.0567060880331,0.981431861829
64.7,2.93203574971,5.5,0.0678889734549,0.985089642892
65.35,2.86502435038,5.0,0.688988383326,0.901873026637
66.0,3.00893853041,4.0,1.04868558813,0.9615264164
66.65,3.09395917561,4.0,0.830056449791,0.826876807884
67.3,2.82906385015,2.0,0.859698278453,0.824222085502
67.95,2.45188916597,0.0,0.753109293162,0.84877568105
68.6,2.96943656483,4.0,0.710921706356,0.746360672025
69.25,2.92049775018,4.0,0.630004097494,0.746641185838
69.89,2.36989855595,0.0,0.635717464207,0.71618631235
70.55,2.24366979063,0.0,0.580983012503,0.747030625652
73.13,21.5966814257,109.0,0.420951396635,1.58050054406
74.42,7.70802168232,4.0,0.294241918754,0.595905879288
76.36,12.3739982843,4.0,0,1.15350067402
77.01,8.73967392643,0.0,0.056564067638,1.41021850368
77.66,8.87293400367,0.0,0.0502823767581,0.679879807414
78.31,7.58097281432,0.0,0.0774993543155,1.45507151903
80.24,7.00196879768,0.0,0.0782977197024,0.85887641405
80.89,6.23785466555,0.0,0.0779622011138,1.0636373519
81.54,6.36982428837,4.0,0.0682412108959,0.979416090425
82.2,5.98878022881,4.0,0.0626037901352,0.960780999197
82.85,5.31260744568,1.0,0.0859218660277,0.949947914393
84.79,4.78128024232,0.0,0.0797343581494,0.926733062733
85.44,3.23026316431,-6.0,0.0535624536197,0.981137329115
86.09,3.5970726971,0.0,0.0994790548326,0.879616310762
87.38,-1.00345970607,-22.0,0.128318684076,1.23682627745
88.67,21.35455675,109.0,0.547654255048,1.78466998432
89.32,25.2779259947,109.0,0.763633409537,1.87415802218
89.98,35.5342918374,109.0,1.09762400578,3.50729827814
92.56,22.3704477322,0.0,0.828686548531,0.588470724205
93.21,24.153086849,0.0,0.769641943847,1.96445502669
95.14,20.1061360865,0.0,0.636021089878,2.24250515324
95.79,20.0621386524,7.0,0.591519320767,1.33670144585
96.44,17.8898649498,5.0,0.525127298142,2.01953989403
97.09,15.6362660391,-2.0,0.458479496334,1.88698124194
97.74,14.368532387,0.0,0.41755896319,1.95504109034
98.39,13.1902250829,2.0,0.365433917983,1.92058045236
99.04,11.8834949648,1.0,0.320241053215,1.86785359911
99.7,10.6676515805,0.0,0.290920592288,1.90669212098
100.35,9.62809522273,0.0,0.260735835487,1.87999290562
101.0,8.66826293179,0.0,0.40293883266,1.84713167031
101.65,7.81304350995,0.0,0,1.82312130692
102.3,7.03849933605,0.0,0.143980310863,1.79124473722
104.88,7.06227258726,4.0,0.0853247332812,1.6006194088
105.52,6.26467907792,2.0,0.091131463345,1.63047035841
106.18,6.3253922505,4.0,0.0588753699212,1.52043122195
106.83,5.25717108433,0.0,0.0635956083189,1.62209142087
107.47,5.45996970123,3.0,0.0395647425041,1.43110987464
109.41,4.49986245942,0.0,0.0588365300446,1.47389904661
110.06,4.94832175204,4.0,0.0437931317965,1.33145674642
110.71,4.64813190418,4.0,0.0298333049033,1.34221691615
111.36,4.66946431413,4.0,0,1.25324500414
112.66,23.4677752104,109.0,0.520435651443,2.59912354508
113.95,8.80425061302,0.0,0.286964311411,0.995093304683
114.6,13.4060380436,2.0,0.456649485368,1.95146218713
115.89,29.3511920767,109.0,0.342639398466,1.64731882111
117.19,14.2091676803,-4.0,0.380801536803,1.57949247434
117.84,18.7529066464,4.0,0.535883305037,1.70071050444
119.14,33.8911705019,109.0,0.464170030591,1.58851070106
119.78,38.7547881256,109.0,0.52394016588,3.204105281
121.08,27.1533672085,0.0,0.347354053825,1.37029402875
122.38,47.3030929417,109.0,0.821343034594,2.50119344352
123.03,48.4180956561,109.0,1.05007953672,2.15931671343
123.68,56.4832945842,109.0,1.39034992275,3.78705087659
124.97,41.2046257426,0.0,1.10697884201,1.69741462627
125.62,41.1400145062,0.0,1.05059723675,2.72346717174
126.27,35.4045340036,0.0,0.919833130888,3.66791114362
128.21,32.5891452974,0.0,0.814183737997,2.09897466528
128.86,29.077743406,0.0,0.721798219551,3.08655209316
129.51,26.317782702,0.0,0.649884391825,2.73686762888
130.16,24.2036784532,3.0,0.597401110613,3.00680157317
130.81,21.484429056,0.0,0.533908190214,2.94814626962
131.46,20.4817954298,5.5,0.513583517627,2.81379363549
132.11,19.5686606234,10.0,0.504311500637,2.80507097503
132.76,18.5699517972,10.0,0.473761158342,2.63603070934
133.42,17.7430098407,10.0,0.470826622397,2.63404326407
135.36,15.8877134601,4.0,0.402969773424,2.52810738565
136.01,14.7360775578,3.0,0.390265013562,2.49385733641
136.66,12.9829707699,0.0,0.328517636117,2.49539606102
137.31,12.5398480629,4.0,0.306232031854,2.47122620726
137.96,11.5097018114,4.0,0.271875859483,2.41439060904
138.61,10.6629314917,3.0,0.426972800355,2.30440914441
139.27,9.90624866886,3.0,0.158557821113,2.32940105799
139.92,8.68186877574,0.0,0.17817234189,2.28349995969
140.57,7.9235089739,0.0,0.661206085548,2.23071423574
141.22,7.09733871024,0.0,0.405531208895,2.21786501102
141.88,7.13214818924,4.0,0.460034192951,2.05006954863
142.53,6.32065190392,2.0,0.963121973087,2.06346777321
143.18,6.01871925056,2.0,1.26822070357,1.94658277998
143.83,6.5588200794,7.5,1.01414458427,1.85539037378
144.48,6.03894762552,5.0,1.61125250294,1.78893999823
145.13,5.18758067406,0.0,1.85266808063,1.77915471127
145.79,4.77916304157,0.0,2.19274714874,1.79048993988
147.73,4.26255613188,0.0,1.79400378994,1.64549982571
148.39,3.85866485303,0.0,1.68431201784,1.61874727749
149.69,23.089237851,109.0,0.873385292234,2.42048533269
150.35,27.9373306326,109.0,0.409091932083,2.96492177153
151.65,17.8561497056,0.0,0.467401365948,1.97140323587
153.59,19.1199296262,0.0,0.349460324776,1.98718214844
154.89,35.5913283082,109.0,0.427173515892,2.28083971809
155.55,39.7192201705,109.0,0.644091981208,2.8197430824
156.2,47.877449718,109.0,0.96836736808,3.69716166077
156.85,53.3888677264,109.0,1.24742795384,3.21402636261
157.5,59.1168301882,109.0,1.52147231799,3.92578795286
158.16,63.9620346428,109.0,1.76417481429,3.73640091186
158.82,68.4584734631,109.0,2.09785994651,3.91642881784
159.46,72.4556166854,109.0,2.3523293012,3.97892786786
160.12,76.0795635464,109.0,2.58837632419,3.99423245673
160.77,79.3354844885,109.0,2.76956257747,4.02221335187
162.07,62.6529728417,0.0,2.31574184339,3.76418801021
163.37,79.7296943253,109.0,2.64733701116,3.39785079683
164.02,77.4522277659,109.0,2.70459243134,3.40291790644
164.68,82.7191700609,109.0,2.90451629562,4.66898846816
165.33,84.4321611289,109.0,3.03436201746,3.08104433157
168.56,87.2321419055,109.0,2.96204094747,3.64490677732
169.86,69.6143158821,0.0,2.45178302709,3.65024941425
170.52,66.445633374,0.0,2.23919646687,3.60206899506
171.17,58.6862195047,2.0,1.98891685996,5.09055262086
171.82,53.6469966186,2.0,1.77430005182,4.09213494349
172.48,47.9377269694,0.0,1.57975949914,4.91212903957
173.13,42.6379058627,-4.0,1.41018597946,4.76306339941
174.43,58.4271989218,109.0,1.73428572108,3.66754951767
175.08,59.612721664,109.0,1.93692615042,4.76084503094
176.38,48.264345474,10.0,1.69161648159,3.79344190664
177.03,47.1440642186,10.0,1.12337296413,4.47032751056
177.69,40.5621335633,0.0,0.660251174223,4.86580336698
178.34,36.9806889757,-2.0,0.699655625369,4.3401851801
179.0,33.9404651652,4.0,0.618175903559,4.86426149396
179.65,30.8838169313,4.0,0.318540734065,4.46809012295
180.95,27.7212312349,1.0,0.426215458601,4.34549845994
182.89,24.980957522,0.0,0.728372113684,4.21201970584
183.54,22.5066589884,0.0,1.02846090786,4.14560074657
184.2,20.2794648492,0.0,1.32674635241,4.09058308485
184.85,18.2718255823,0.0,1.59634336403,4.22270155687
185.51,16.4632886604,0.0,1.84258338995,4.02240237529
186.16,14.8336153655,0.0,2.06346419016,3.98143853994
186.82,14.0853205778,4.0,2.24435648844,3.83377817716
187.47,12.9527390843,4.0,2.41367854889,3.73529205926
188.13,11.7621860367,2.0,2.09108555866,3.63465057475
188.78,10.4799531293,0.0,2.53503203663,3.61361453888
190.08,29.1114599767,109.0,2.05899531523,4.36930084441
190.74,33.3400930236,109.0,1.94407441675,4.45939854499
191.39,42.3537903294,109.0,1.7134932214,5.29089461861
192.69,28.6991460225,0.0,2.21206276618,2.92504965008
195.28,49.3989994539,109.0,1.22029552142,4.6276258233
196.59,30.3951942493,0.0,1.33407129499,3.83634592916
197.88,52.8546209975,109.0,0.553052498757,4.2421583291
200.46,33.2501214052,3.0,0.664442727608,3.91915789793
203.05,55.4141175896,109.0,0.370529201471,4.10339855774
205.64,33.5815825515,-8.0,0.306158031984,3.77960452669
206.29,36.6309740752,-4.0,0.570734961153,3.45611382316
206.94,30.5241982025,0.0,0.810328034582,4.65703036838
207.6,30.3306734466,10.0,0.645198680046,3.1988797658
208.25,25.7566284063,0.0,0.673098523572,4.44530231542
208.9,23.8583439111,0.0,0.576573990155,3.70307128154
209.55,21.2268686418,0.0,0.526310044973,4.07637549945
210.2,19.2375244658,0.0,0.487766683029,3.81661789699
212.78,17.2869595329,0.0,0.433616457636,3.52152289714
213.43,15.5949961066,0.0,0.391426211608,3.57820969146
214.07,14.0433629975,0.0,0.362980017656,3.42761767234
214.72,12.6565685386,0.0,0.33003137909,3.54882287401
215.37,11.4023855412,0.0,0.298366343969,3.37574490301
216.67,29.8942798844,109.0,0.345189287587,4.13214378606
217.31,34.0654401458,109.0,0.491025529665,4.28940539261
218.61,23.3790453612,0.0,0.331646672674,3.4159900616
219.26,24.0955663969,0.0,0.315498073114,3.65181369702
219.91,20.0946859146,-2.0,0.248760481775,4.23004282995
222.49,15.9750919333,-16.0,0.16045568026,3.22093325604
224.43,14.4765608157,-8.0,0.126611469307,3.58749798495
225.08,11.8892939187,-8.0,0.382426761951,3.42382358074
225.74,10.070705745,-8.0,0.580115774158,3.33464928573
227.02,11.1897465255,8.5,0.786294924858,3.20339432161
227.68,10.6654067872,10.0,0.596666341552,2.99769968538
228.33,10.7680033393,10.0,0.997205569038,2.92002891538
228.97,8.82218015902,0.0,0.76553319212,2.9969951488
229.63,8.31351559073,0.0,1.21166858078,2.82735362489
230.27,7.33952484686,0.0,0.971934575937,2.89627928796
230.92,6.67561457934,0.0,1.51572648355,2.67633620975
231.57,5.98888837144,0.0,1.19960363446,2.69061572358
232.22,5.40682178372,0.0,1.20280074341,2.57873212299
232.87,5.04717159342,1.0,1.04861186307,2.488866014
233.52,5.15483697472,4.0,0.994486550059,2.36237698479
234.81,23.8529647226,109.0,0.348517824151,3.62901654796
235.46,28.7929153022,109.0,0.234608057101,3.55499765403
236.75,18.9176589435,2.0,0.129810607894,2.7592665051
237.4,20.5959490653,4.0,0.0739026389737,2.79653657027
238.05,17.6459545507,4.0,0.0321152520178,3.45079410057
238.7,16.2968521991,1.0,0.0290765726265,2.52071087602
239.35,14.4789577691,0.0,0.0207845358758,3.19223505437
240.0,13.8505842686,4.0,0.0392975051865,2.77128791312
240.65,12.7060952445,4.0,0.0478888082155,2.7786436449
241.3,11.9145178126,4.0,0.525362722459,2.70189192749
241.95,10.3820075601,0.0,0.830433606104,2.72964797578
242.6,9.50066366264,0.0,0.654084945898,2.63083748621
243.25,8.67960580493,1.0,0.646045092538,2.61013084736
243.9,8.45098925912,4.0,0.533562909123,2.4415736697
244.55,7.19320093994,0.0,0.438732684856,2.4749338441
245.2,6.65572711418,0.0,0.395201104977,2.36636251006
246.49,25.5445822131,109.0,0.565020014169,3.41580889283
247.79,10.5565014664,0.0,0.184928090644,1.94944956649
248.43,14.8541414065,1.0,0.175285826385,2.81762661487
249.09,11.4901093653,2.0,0.0795494006318,3.18990632901
249.74,11.0573993495,0.0,0.0333266234201,1.90294901998
250.39,9.67090851315,0.0,0.0377342077493,2.94629933501
251.04,9.3746045669,3.0,0.0460125688785,2.29180963397
251.69,8.77278006747,4.0,0.0606421765658,2.35850477344
252.34,6.88927200448,-4.0,0,2.43726696922
252.98,6.42795026737,-2.0,0.0143551297126,2.31082372601
253.63,5.78026401179,0.0,0.0165162334325,2.31232230519
254.28,5.21282991889,0.0,0,2.14848280852
254.94,4.69487579159,0.0,0.0150314112133,2.15286555471
255.58,4.23096272163,0.0,0.665819071927,2.07366657239
256.24,3.99182215339,1.0,1.03520121745,1.98725881067
256.88,3.48224619739,0.0,0.84731093266,1.9538249219
258.17,22.80497342,109.0,0.328642824731,3.18057048731
258.82,27.6584589781,109.0,0.436038831973,3.13827588381
