2.58,109.0,109.0,0,0
3.23,109.0,109.0,0,0
3.89,109.0,109.0,0,0
4.55,109.0,109.0,0,0
5.22,109.0,109.0,0,0
6.01,109.0,109.0,0,0
6.65,109.0,109.0,0,0
7.3,109.0,109.0,0,0
7.94,109.0,109.0,0,0
8.59,109.0,109.0,0,0
9.23,109.0,109.0,0,0
9.87,109.0,109.0,0,0
10.52,109.0,109.0,0,0
11.16,109.0,109.0,0,0
11.8,109.0,109.0,0,0
12.46,109.0,109.0,0,0
13.18,109.0,109.0,0,0
13.83,109.0,109.0,0,0
14.47,109.0,109.0,0,0
15.13,109.0,109.0,0,0
15.78,109.0,109.0,0,0
16.42,109.0,109.0,0,0
17.08,109.0,109.0,0,0
17.72,109.0,109.0,0,0
18.37,109.0,109.0,0,0
19.01,109.0,109.0,0,0
19.65,109.0,109.0,0,0
20.29,109.0,109.0,0,0
20.94,109.0,109.0,0,0
21.59,109.0,109.0,0,0
22.24,109.0,109.0,0,0
22.89,109.0,109.0,0,0
23.55,109.0,109.0,0,0
24.19,109.0,109.0,0,0
24.84,109.0,109.0,0,0
25.49,109.0,109.0,0,0
26.14,109.0,109.0,0,0
26.79,109.0,109.0,0,0
27.43,109.0,109.0,0,0
28.09,109.0,109.0,0,0
28.74,109.0,109.0,0,0
29.39,109.0,109.0,0,0
30.03,109.0,109.0,0,0
30.68,109.0,109.0,0,0
31.34,109.0,109.0,0,0
31.99,109.0,109.0,0,0
32.63,109.0,109.0,0,0
33.29,109.0,109.0,0,0
33.93,109.0,109.0,0,0
34.57,109.0,109.0,0,0
35.22,109.0,109.0,0,0
35.88,109.0,109.0,0,0
36.53,109.0,109.0,0,0
37.17,109.0,109.0,0,0
37.82,109.0,109.0,0,0
38.47,109.0,109.0,0,0
39.12,109.0,109.0,0,0
39.76,109.0,109.0,0,0
40.41,109.0,109.0,0,0
41.06,109.0,109.0,0,0
41.71,109.0,109.0,0,0
42.36,109.0,109.0,0,0
43.01,109.0,109.0,0,0
43.66,109.0,109.0,0,0
44.31,109.0,109.0,0,0
44.95,109.0,109.0,0,0
45.6,109.0,109.0,0,0
46.25,109.0,109.0,0,0
46.91,109.0,109.0,0,0
