2.38,-38.77,2.38,-40.0,-0.0297794117647
2.98,-38.1664,2.98,-36.25,0.0402144446432
3.58,-38.663448,3.58,-39.25,-0.0322456293702
4.19,-38.2900006933,4.19,-37.75,0.0781244306073
4.79,-38.3538209241,4.79,-37.75,-0.0535689273589
5.39,-36.4904597752,5.39,-28.0,0.342563989635
5.99,-37.8874502356,5.99,-38.5,-0.0517053840458
6.59,-37.4516640974,6.59,-38.5,0.210288604117
7.2,-38.0311246154,7.2,-40.0,-0.188054420497
7.8,-38.0904352425,7.8,-40.0,0.132903563839
8.4,-37.2556316744,8.4,-34.0,0.0535361211503
9.0,-37.1115032388,9.0,-34.0,0.136792313533
9.6,-36.7297007347,9.6,-34.0,0.205735106539
10.21,-36.4900822333,10.21,-34.0,0.109660912598
10.81,-35.4209282945,10.81,-29.5,0.322757385037
11.41,-35.8011491371,11.41,-34.0,0.159758405695
12.01,-35.9470391433,12.01,-37.0,0.195245676821
12.62,-36.0399880609,12.62,-37.0,0.0547052839664
13.22,-35.5996888032,13.22,-34.0,0.215672841541
13.82,-35.5401107603,13.82,-34.0,0.163800410819
14.42,-34.5367377232,14.42,-29.5,0.324219188148
15.03,-34.2061870425,15.03,-29.5,0.268229135724
15.63,-35.560726444,15.63,-40.0,0.112404218512
16.23,-35.6765300319,16.23,-40.0,0.0536399038175
16.83,-33.538582488,16.83,-25.0,0.322142498661
17.43,-33.6813480227,17.43,-28.0,0.34200900175
18.04,-32.8326601666,18.04,-28.0,0.473703775967
18.64,-32.4729312095,18.64,-28.0,0.239325828509
19.24,-31.7110196508,19.24,-26.5,0.528431658571
19.84,-30.9959238816,19.84,-25.0,0.437391856304
20.45,-30.4234636254,20.45,-25.0,0.515131192821
21.05,-29.6078972135,21.05,-23.5,0.559144843921
21.65,-29.0572697307,21.65,-23.5,0.549968443195
22.25,-28.214819562,22.25,-22.0,0.640564912002
22.86,-27.389259553,22.86,-20.5,0.644088517777
23.46,-27.5429722856,23.46,-25.0,0.577919932943
24.06,-26.0495700788,24.06,-19.0,0.741957200993
24.67,-25.6201670916,24.67,-19.0,0.640638841795
25.27,-24.8536541473,25.27,-19.0,0.834972641311
25.87,-24.3203073992,25.87,-19.0,0.661310606724
26.48,-22.5145804826,26.48,-12.0,0.957370325031
27.08,-21.7166772639,27.08,-12.0,0.889961038849
27.68,-20.6542263153,27.68,-12.0,1.0251848068
28.29,-19.4792829853,28.29,-10.0,0.966356632177
28.89,-18.5908288772,28.89,-10.0,1.05860951052
29.49,-18.0798023681,29.49,-12.0,1.00261666632
30.1,-17.4194132666,30.1,-12.0,0.985430480785
30.7,-16.9072406739,30.7,-12.0,0.972150831107
31.3,-15.6914380808,31.3,-8.0,1.08288916647
31.91,-14.3485363842,31.91,-4.0,1.13716504316
32.51,-13.4010912572,32.51,-4.0,1.1954709145
33.11,-13.1586513286,33.11,-8.0,1.08011835315
33.71,-11.0869510493,33.71,0.0,1.28314001194
34.32,-11.7482126733,34.32,-8.0,0.997751124624
34.92,-10.9765918927,34.92,-8.0,1.20247729843
35.52,-10.8479407858,35.52,-8.0,0.857610161038
36.13,-8.6972588224,36.13,2.0,1.36511892722
36.73,-8.00256385361,36.73,2.0,1.13995302425
37.33,-6.86155770245,37.33,2.0,1.36070596784
37.94,-5.68691525388,37.94,4.0,1.21859257004
38.54,-4.76928029914,38.54,4.0,1.33560887368
39.14,-4.06416477369,39.14,3.0,1.27816028987
39.74,-4.95842483488,39.74,-6.0,1.01481734416
40.35,-4.77038826848,40.35,-6.0,1.03226214724
40.95,-5.01273422902,40.95,-6.0,0.840889189519
41.55,-5.42047561169,41.55,-8.0,0.890178275713
42.16,-3.46938557652,42.16,4.0,1.04140209362
42.76,-3.15207854227,42.76,4.0,0.97727160072
43.36,-2.26924883914,43.36,4.0,1.17446347516
43.96,-3.8811437575,43.96,-8.0,0.603087146604
44.57,-3.85600952859,44.57,-8.0,0.800567187715
45.17,-4.44555164005,45.17,-8.0,0.475183588547
45.77,-4.72307868883,45.77,-8.0,0.657596479029
46.37,-2.91823757418,46.37,4.0,0.760410758115
46.98,-2.62349166327,46.98,4.0,0.749801969612
47.58,-1.80624130382,47.58,4.0,0.917294794242
48.18,-1.29847432214,48.18,4.0,0.694248240694
48.79,0.603745743132,48.79,11.5,1.05334401134
49.39,0.87905918139,49.39,8.5,0.870368234308
49.99,2.11320721238,49.99,10.0,1.07039525011
50.59,2.48660960441,50.59,8.5,0.849592670055
51.19,4.5390807001,51.19,16.0,1.22444666788
51.79,3.48735352636,51.79,5.5,0.784412817908
52.4,4.1617688442,52.4,5.5,1.02026335619
53.0,5.98733948735,53.0,16.0,0.932380565469
53.6,7.24756558568,53.6,19.0,1.25254324563
54.2,8.96242199364,54.2,22.0,1.30517950166
54.8,10.1474698556,54.8,22.0,1.23960263854
55.4,8.12440620733,55.4,4.0,0.903246217963
56.01,8.30226643364,56.01,4.0,0.873355892877
56.61,10.8735479818,56.61,22.0,1.04830665014
57.21,11.471306153,57.21,22.0,1.2527586099
57.81,12.722160241,57.81,22.0,1.29638593887
58.41,13.5540722811,58.41,22.0,1.08464643482
59.01,13.3459216668,59.01,16.0,1.13808032946
59.62,13.7952021961,59.62,16.0,1.02771166486
60.22,13.936142491,60.22,16.0,0.940875512668
60.82,16.3324648322,60.82,28.0,1.32677619934
61.42,17.0712927483,61.42,28.0,1.17324521461
62.03,17.7854826749,62.03,25.0,1.32626718988
62.63,19.0688841945,62.63,28.0,1.18640811105
63.23,22.0001038399,63.23,40.0,1.5921826649
63.83,20.1857673014,63.83,22.0,1.11368970582
64.44,23.2771121869,64.44,34.0,1.61000775635
65.04,24.7042143901,65.04,40.0,1.25991757197
65.64,26.312839553,65.64,40.0,1.88692579935
