3.59,-50.288,-0.0113805905292
4.19,-51.5094044444,-0.034795669405
4.8,-53.4005236938,-0.0751117926161
5.4,-55.3718141001,-0.134605130536
6.0,-57.1690942569,-0.215831972089
6.61,-58.1369736569,-0.318291465227
7.21,-57.9246366631,-0.427986696526
7.81,-57.4385797487,-0.523145293731
8.42,-58.3638252228,-0.598293051221
9.02,-59.7316765276,-0.651753507106
9.63,-61.0469415474,-0.680176327824
10.23,-62.1729044277,-0.706582249723
10.83,-63.1602198395,-0.749925696115
11.44,-64.0981319058,-0.807955203484
12.04,-64.9523575406,-0.875439632701
12.65,-65.716441138,-0.941626562365
13.25,-66.3979925906,-0.994443135103
13.85,-67.0056619074,-1.02961230544
14.44,-67.5474211999,-1.05052108187
15.05,-68.0304141554,-1.05975149692
15.65,-67.0210146242,-1.04827681528
16.26,-65.9201057621,-1.01021621918
16.86,-64.8705605659,-0.940242834381
17.47,-63.9120315109,-0.834562193134
18.07,-63.0542916208,-0.695662657409
18.68,-61.9291501054,-0.54023088406
19.28,-62.4557451515,-0.390858194047
19.88,-63.4120740986,-0.267527738324
20.49,-63.2926236739,-0.178943178364
21.1,-62.877113856,-0.128032712037
21.7,-62.1435420076,-0.106313001596
22.31,-61.2255224791,-0.0866916353604
22.91,-60.3435646175,-0.0510607920768
23.52,-59.5484104971,0.00278318940776
24.12,-58.8382730046,0.0772440505595
24.73,-58.2049948584,0.164947909047
25.33,-57.6603873912,0.2496027254
25.94,-57.320977861,0.321552864863
26.54,-56.9021156302,0.379362724348
27.15,-56.4857930938,0.422450249475
27.75,-56.1086433783,0.452771103182
28.36,-55.7715691428,0.473277552665
28.96,-55.4709423402,0.487583884284
29.57,-55.2029097197,0.496557314354
30.17,-54.963949642,0.501143762503
30.78,-54.7509104213,0.501981904883
31.38,-54.5609805678,0.499072195573
31.99,-54.3916533331,0.492308958476
32.59,-53.360693855,0.489156518774
33.21,-52.172065249,0.49558981904
33.81,-51.9547542659,0.510208763073
34.42,-50.7452673899,0.541208015294
35.02,-50.5918618445,0.582353013474
35.63,-49.4575309378,0.627659741742
36.24,-48.0236668708,0.676315542629
36.84,-46.9763548789,0.731551909257
37.45,-46.6648962646,0.780502342435
38.06,-47.2440799856,0.822235217457
38.66,-47.9933753834,0.842599671537
39.27,-48.7339059971,0.827031770605
39.87,-48.1708963582,0.77901102313
40.48,-47.2715492764,0.712944496379
41.08,-46.4109525959,0.647437092976
41.69,-45.6355005445,0.6050906282
42.29,-45.763019794,0.592702676311
42.9,-46.5676736754,0.593198726498
43.5,-47.4548255042,0.587577674924
44.11,-47.909442907,0.559600967637
44.71,-47.0078028458,0.50844395702
45.32,-46.3015371503,0.446472896442
45.92,-45.9455028409,0.394135776803
46.53,-46.2362827506,0.361935346559
47.13,-46.0704156381,0.353782779171
47.73,-45.7632022713,0.356660286234
48.33,-45.1070723958,0.36413324154
48.94,-44.9287605877,0.369102253752
49.55,-44.9132196857,0.371916032463
50.15,-44.9993852027,0.370736473841
50.76,-45.103498737,0.367033216302
51.36,-45.1201285392,0.356194024831
51.97,-43.7509860287,0.348580175918
52.57,-43.0705118203,0.345371464393
53.17,-42.3392494822,0.354855109832
53.78,-41.4899179951,0.385123080495
54.38,-40.6851643972,0.436468555783
54.98,-40.2010686057,0.49128644931
55.59,-39.1220591707,0.551534686267
56.19,-38.3097235851,0.610112452272
56.8,-36.8263920665,0.666864515672
57.4,-35.2580031068,0.728042134041
58.01,-34.7854121908,0.79498333011
58.61,-34.653295739,0.856965204948
59.21,-34.0958803116,0.91289687513
59.82,-33.4575642293,0.951650181454
60.43,-32.8687566777,0.967399541209
61.03,-31.9810655591,0.971587899944
61.63,-31.1990312122,0.97277199193
62.24,-30.7631351358,0.971486783876
62.84,-30.4509976781,0.972769734763
63.44,-30.1833941223,0.975208842407
64.05,-29.4663088951,0.972309263797
64.65,-28.6802161255,0.963802253288
65.25,-27.9589044091,0.954990987318
65.86,-27.3129767618,0.949711647083
66.46,-26.7367168234,0.950697354333
67.07,-25.8629109054,0.958274765248
67.67,-25.0936322622,0.970286373839
68.28,-23.5491607977,0.990297638831
68.88,-23.0257048965,1.01316272726
69.48,-22.8648312607,1.03515921639
70.08,-21.6440938461,1.05974432206
70.69,-20.2187310978,1.08781211793
71.29,-18.90093772,1.11361492167
71.89,-17.7195248013,1.1466951873
72.5,-15.2253488789,1.20199120476
73.1,-14.6405966465,1.26378692769
73.7,-14.6947051261,1.32256021227
74.29,-12.7432661474,1.38551086076
74.9,-11.8177155674,1.43627001178
75.5,-11.34621582,1.45679248868
76.11,-10.9752268194,1.46415268755
76.71,-11.2913714628,1.45781673447
77.31,-10.1701859041,1.42917567606
77.92,-9.98810990578,1.38627375289
78.52,-8.87322796812,1.34381758501
79.13,-9.13298582774,1.29330183754
79.73,-9.64623257301,1.24006503499
80.33,-8.99645490561,1.18614258099
80.94,-8.07592456025,1.13701522953
81.54,-6.96761671387,1.08910736206
82.15,-5.89938306636,1.05733140247
82.75,-4.85583823737,1.05012191241
83.35,-3.41942997872,1.06778329069
83.96,-1.98819681963,1.10767458934
84.56,-1.17118943444,1.16173628524
85.16,-0.226873057071,1.21786435906
85.77,0.425150021884,1.26675536213
86.37,0.733276669667,1.29899465913
86.97,1.29651549667,1.31191538737
87.58,1.49893265989,1.30597193984
88.18,1.73088863639,1.2793646281
88.78,2.21153799629,1.23933607049
89.39,2.95827525921,1.19693261595
89.99,3.70843020551,1.15620507894
90.6,3.90899600187,1.12055975968
91.2,3.94244900746,1.09053600809
91.8,3.95198347413,1.06036836234
92.41,5.03765152795,1.0310761572
93.01,5.73590940982,1.00134902205
93.61,6.82078551242,0.979237011539
94.22,6.55251900181,0.962285349555
94.82,6.94756628476,0.954332464995
95.42,7.32162153784,0.946317322263
96.03,7.61815262581,0.934746591686
96.63,7.87736002723,0.911619327895
97.23,8.10773001242,0.884719308722
97.84,9.39301014275,0.859744973745
98.44,10.9896085012,0.849182205788
99.04,11.7759328368,0.856543156455
99.65,12.2680328005,0.88243963712
100.25,13.1575888457,0.923336389585
100.85,12.7335808613,0.957275367974
101.45,13.3190145428,0.976447775639
102.05,14.2020938214,0.983152623873
102.66,15.0397927083,0.977624545879
103.26,15.7936590281,0.963423088191
103.86,16.4667319942,0.961322170729
104.47,17.0669305327,0.967862050353
105.07,17.6020417234,0.977408025274
105.67,19.519109444,0.998162928975
106.27,21.1892276567,1.03057513179
106.88,22.8327366752,1.0751049856
107.48,23.8795401523,1.13601311251
108.08,24.9143852819,1.21227023349
108.68,26.3711567161,1.290153112
109.28,28.3044692011,1.36793549391
109.89,28.7566420738,1.43188750406
110.49,28.7422925489,1.47594973496
111.1,28.7912261923,1.49619753942
111.7,29.4634679344,1.49185352132
112.3,30.490534344,1.46164007804
112.91,31.5058971807,1.42251224513
113.51,32.1850363746,1.38394046656
114.11,32.4789480793,1.35173683251
114.72,33.137488604,1.32978964242
115.32,33.8599413774,1.31519774071
115.92,34.2829187495,1.29740589958
116.53,34.7091501837,1.27365126916
117.13,34.9960049672,1.24474717067
117.74,36.4187419878,1.21826214056
118.34,37.0900444537,1.19522739739
118.94,37.4451801671,1.17803053156
119.54,37.7278246847,1.16519401264
120.15,38.2150679208,1.15500140185
120.75,39.0822962954,1.13993908731
121.35,39.8558703944,1.12443681836
121.96,41.0055894899,1.11427685101
122.56,42.174810625,1.11374983466
123.16,43.2373313746,1.12611061256
123.76,44.1874052507,1.15229226441
124.37,45.0348121763,1.1873244876
124.97,45.7903514572,1.22158638871
125.57,46.4639413206,1.24830389744
126.17,48.504464647,1.27517139861
126.78,53.2446464051,1.32839988985
127.38,54.371702026,1.40171979302
127.98,54.2905989809,1.49235976081
128.58,57.5867169193,1.61776008047
129.19,61.5821402391,1.76480644675
129.79,62.2516820522,1.88558224717
130.39,62.4181791529,1.99373342526
130.99,62.1065354045,2.08063909076
131.6,61.6844764336,2.10163945145
132.2,61.2880690723,2.05025308986
132.8,60.9318519317,1.95344506994
133.4,61.5738831739,1.81440917895
133.99,61.7202179656,1.65289693661
134.59,61.911208174,1.50472037133
135.2,62.1299297482,1.38562018575
135.8,62.3316883231,1.29133228381
136.4,62.5125051467,1.21126567898
137.01,62.6738396489,1.14273133848
137.61,62.8176917975,1.08016961654
138.22,63.4259421637,1.02285318199
138.82,64.595214274,0.977354824595
139.43,65.32517036,0.947558829881
140.03,65.6123267726,0.931673085429
140.64,65.5375779607,0.925852681975
141.24,65.38476861,0.918960808758
141.85,65.476507265,0.899619615231
142.45,65.7501162862,0.866529682108
143.06,66.1608212222,0.823159248884
143.66,68.6502545223,0.792866817071
144.27,68.9526935776,0.778886155906
144.87,68.5280790372,0.781067368793
145.48,70.6126174065,0.812221359325
146.08,73.6415156679,0.874891093029
146.69,74.5719037669,0.939304852092
147.29,74.8209743788,1.01495114573
147.9,74.962012224,1.09926104809
148.5,75.0764424594,1.15830275935
149.11,75.1768813703,1.1762877629
149.71,75.0262048402,1.16400140945
150.31,75.0583415314,1.11726267257
150.92,75.1502288878,1.04424695966
151.52,75.2409757293,0.966105977712
152.12,75.3231109348,0.894242243873
152.73,75.0365085176,0.827080143294
153.33,74.5507683107,0.76040593622
153.94,75.2055822648,0.699519832074
154.54,76.0312158789,0.648026827138
155.15,78.2243812466,0.620287999512
155.76,80.4630329093,0.631464281274
156.36,82.2317376003,0.690703910461
156.97,83.7368808969,0.791230866129
157.57,85.0687454012,0.923541889486
158.18,85.2147389687,1.05302947398
158.78,85.7461980867,1.15797778532
159.39,87.7560234,1.23704122743
160.0,89.3489061439,1.29005452047
160.6,90.4745669786,1.3243597855
161.21,91.4103562978,1.36254232116
161.81,92.3951768253,1.40723232688
162.42,93.1208490983,1.44411188647
163.03,93.7132090653,1.47065757037
163.64,94.0336921263,1.48081834718
164.24,94.4970965309,1.46863135403
164.85,94.9750356251,1.43729715826
165.45,95.1701758318,1.39437136105
166.06,94.9519102021,1.33979145547
166.67,96.0092366382,1.28478800764
167.27,96.3532862862,1.22875260553
167.88,96.4097946335,1.17262389607
168.49,96.0652459509,1.11723311616
169.1,96.0029458261,1.06406041746
169.7,96.3015846446,1.00292419993
170.31,96.7606006863,0.940753615794
170.91,97.0533999519,0.881734144809
171.52,97.071519865,0.828704183594
172.13,97.3804329334,0.784607296652
172.73,98.1567017082,0.754555549784
173.34,98.7453452185,0.734749761191
173.94,99.075699746,0.722885245755
174.55,99.8197452221,0.721360777863
175.15,100.129161327,0.725294067836
175.76,100.252278052,0.728134609777
176.36,101.217386626,0.73435846203
176.97,100.743866275,0.733710539017
177.57,101.228845112,0.72419419674
178.18,102.014505824,0.713837425335
178.78,102.764256391,0.707150841846
179.38,103.55956142,0.701879038532
179.99,104.66630698,0.715381232795
180.59,104.328513332,0.733869887944
181.2,103.602482211,0.744149756641
181.8,102.895899999,0.737776388096
182.4,103.217685768,0.710628772907
183.01,104.277412881,0.660873770727
183.62,104.930064831,0.609478848218
184.22,105.391144356,0.572302752856
184.83,105.785349668,0.55915040143
185.43,106.25444036,0.567075254119
186.03,106.829068324,0.587085733674
186.64,107.383197871,0.61041082273
187.24,107.883057747,0.630327750482
187.85,108.329510475,0.644712550261
188.46,108.487648059,0.654573657438
189.06,108.555146917,0.65930367643
189.66,108.605066396,0.655763640368
