2.54,91.6266666667,96.0,0,0.315346948819
3.18,91.8805333333,96.0,0,0.311519368978
3.82,92.3624817778,96.0,0,0.327814966918
4.46,92.6918069096,96.0,0,0.349639420922
5.1,93.0320058931,96.0,0,0.357039120748
5.75,93.3205174475,96.0,0,0.345728644404
6.39,93.5879340245,96.0,0,0.356380973274
7.03,93.825787739,96.0,0,0.350649256788
7.67,90.4413787355,76.0,0,0.570523480803
8.31,89.6830984072,76.0,0,0.6141768186
8.95,88.0505559527,76.0,0,0.835583358309
9.59,89.8529606357,92.0,0,0.326630873796
10.23,86.6006483984,76.0,0,0.840039455708
10.87,86.3307541912,76.0,0,0.570069643012
11.51,84.9852091085,76.0,0,0.956841029565
12.15,84.2296166642,76.0,0,0.65322579725
12.79,83.359558177,76.0,0,0.851520268061
13.43,82.6540418675,76.0,0,0.794020149638
14.07,81.7158687616,74.5,0,0.831401277388
14.71,81.0558984278,74.5,0,0.838765234302
15.36,80.3844615725,74.5,0,0.848374395094
15.99,79.5413067117,73.0,0,0.857944434821
16.63,79.4803015868,76.0,0,0.809664498817
17.27,79.0158346113,76.0,0,0.817525605087
17.91,78.7670187699,76.0,0,0.755087741498
18.56,78.4725273895,76.0,0,0.787482044028
19.2,78.2363170037,76.0,0,0.738933214965
19.84,78.0114178339,76.0,0,0.732112289991
20.48,77.8137816939,76.0,0,0.712218874793
21.12,77.6336364157,76.0,-0.753123264317,0.691485709505
21.77,77.4721815547,76.0,-0.775059267277,0
22.41,77.3263526184,76.0,-0.808828895069,0
23.05,77.1951060547,76.0,-0.833604134207,0
23.69,77.0767899242,76.0,-0.858268744964,0.614589527825
24.34,80.5702106902,96.0,-0.685869110132,0.889562060546
24.98,77.8261707743,76.0,-0.847862466396,0.519985755572
25.62,78.5949484345,76.0,-0.819302813586,0.755122664324
26.26,77.9446453272,76.0,-0.672228800878,0.818942045298
26.9,77.9151748081,76.0,-0.633024400166,0.503670645854
27.55,77.6580526621,76.0,-0.558736736057,0.733133338301
28.19,77.5219175572,76.0,-0.662959305293,0.598059417429
28.84,77.3596728717,76.0,-0.496559673654,0.607835601702
29.48,77.2298900189,76.0,-0.48903085289,0.597471863604
30.12,76.5661576813,73.0,-0.452393950948,0.625805396907
30.77,76.854689012,76.0,-0.396075598936,0.554778767318
31.41,76.6273141868,76.0,-0.361559827615,0.578426820045
32.05,76.0843768021,73.0,-0.352828413823,0.548410389628
32.7,75.8552606734,73.0,-0.314579070755,0.590369077335
33.34,76.0810608672,76.0,-0.267033685488,0.520013052874
33.99,75.4454136068,73.0,-0.265112612226,0.543536512701
34.63,75.3403640124,73.0,-0.225372462409,0.51746851344
35.27,75.0519315659,73.0,-0.237573498974,0.560446876037
35.92,74.8723425934,73.0,-0.222171153775,0.491748039563
36.56,74.94726118,74.5,-0.204812739402,0.489815493681
37.2,74.8566750091,74.5,-0.193983496803,0.465554589547
37.85,75.110559345,76.0,-0.167600946846,0.456766871083
38.49,75.1402975513,76.0,-0.153947468235,0.437478060477
39.13,75.2495536304,76.0,-0.137492121363,0.445475927572
39.78,75.313827186,76.0,-0.12431989441,0.407059121948
40.42,75.3858959192,76.0,-0.111865181526,0.409433596143
41.07,75.4449648301,76.0,-0.100824640319,0.390193948132
41.71,75.5006173605,76.0,-0.0908086116953,0.37798427189
42.35,75.5497539853,76.0,-0.0818347234106,0.365923867959
43.0,75.5944440874,76.0,-0.266654158775,0.352894161699
43.64,75.6345376104,76.0,-0.117450866229,0.340763029216
44.28,75.6707340964,76.0,-0.156710307508,0
44.92,75.7033179681,76.0,-0.120114006379,0.317187204587
45.57,75.7326888071,76.0,-0.116898018262,0.305784124299
46.21,75.7591472609,76.0,-0.101763419141,0.294748847387
46.86,75.2429888216,73.0,-0.122063670894,0.322573185695
47.5,75.6616695373,76.0,-0.0909969632598,0.261971486169
48.14,75.5527283349,76.0,-0.0898800473764,0.288620677193
48.79,75.6560177502,76.0,-0.048748791167,0.294102024853
49.43,75.6656138835,76.0,-0.0637232116026,0.236033570234
50.08,75.7088453834,76.0,-0.0491949010969,0.267629656701
50.72,75.7334672697,76.0,-0.0187953686307,0.239958100363
51.37,75.7615896811,76.0,0,0.235336105759
52.01,75.7844680922,76.0,-0.0158860618652,0.228470937408
52.65,75.8061012858,76.0,0.0193294576101,0.218709404995
53.29,75.8251707135,76.0,0.0259810665116,0.211373790153
53.94,75.8425275606,76.0,0.0423457951098,0.203734414241
54.59,75.8580938125,76.0,0.0527986726924,0.196023026919
55.23,79.472149278,96.0,0.242361440708,0.554236475259
55.87,80.4368010053,96.0,0.298881949448,0.537418520894
56.51,76.4955122197,64.0,0.0742204112936,0.199847700811
57.16,76.2175549889,64.0,0.0576999163159,0.689768801418
57.8,74.61086799,64.0,-0.0342091933828,0.811700186702
58.44,73.7251762843,64.0,-0.0851367042682,0.475438241616
59.08,78.4543098413,96.0,0.164438045128,0.674928059679
59.73,74.4651632689,70.0,-0.0525081222505,0.459681650542
60.37,75.3293217983,70.0,0,0.661441544674
61.02,74.2605975622,70.0,-0.0690496209489,0.865467271591
61.66,74.063104285,70.0,-0.0820653699073,0.406271561617
62.3,79.1480005086,101.0,0.188288472571,0.972380695638
62.94,80.3089191806,101.0,0.248562973429,1.04672742375
63.58,82.0972608577,97.25,0.342655031598,1.22820242448
64.22,80.9859967782,83.0,0.281678711584,0.694249611888
64.87,81.6828291523,83.0,0.317453477565,0.9513002518
65.51,81.607082318,83.0,0.341238257175,0.81682403538
66.15,81.8303696116,83.0,0.330761398087,0.82714456929
66.8,82.3157572763,85.25,0.362434562779,0.802253184413
67.45,82.9503398628,87.5,0.390906865627,0.849666129183
68.09,84.1603814497,92.0,0.455239419414,0.914654352453
68.73,84.8061791877,92.0,0.487792697281,0.902585165395
69.38,77.2922162792,46.0,0.0835342448818,1.24750804365
70.03,75.7165188193,46.0,0,1.44931140914
70.68,77.5444665696,76.0,0.094268799008,1.34269660376
71.33,76.6458074231,76.0,0.0449521486782,0.877323908205
71.98,76.8908937986,76.0,0.0570210318396,1.20193275805
72.62,76.6746697533,76.0,0.0445472265883,1.03986115265
73.27,76.6609396314,76.0,0.0429788982261,0.925458994239
73.92,76.5735339952,76.0,-0.155089100208,0.995368469645
74.56,76.5258706734,76.0,-0.209252559228,0.898530607533
75.21,75.9300430859,73.0,-0.0302389911142,0.935639181751
75.86,76.0122793532,74.5,-0.0109773067237,0.875633653343
76.5,75.7698587039,74.5,0.061978113047,0.877313834949
77.15,75.6825821944,74.5,0.104618167297,0.801405210272
77.79,74.7396039174,70.0,-0.19854120384,0.899655289688
78.44,74.4281045924,70.0,0,0.845404683444
79.08,73.9244630308,70.0,-0.0750859843648,0.88548854333
79.73,73.5630643895,70.0,-0.0372813026576,0.816376895373
80.37,73.1991575344,70.0,-0.0461756681229,0.83855951498
81.01,72.8871340388,70.0,-0.334626748785,0.806720260912
81.65,72.5994240451,70.0,-0.412052118413,0.79264294572
82.29,72.3429164098,70.0,-0.521343904222,0.775485655071
82.93,72.1106709629,70.0,-0.474362683874,0.755538731548
83.58,71.6318819949,68.5,-0.537196534332,0.763694847706
84.22,71.642166397,70.0,-0.532598392354,0.715807422728
84.86,71.4084235913,70.0,-0.557025442024,0.715848067048
85.51,71.2985082693,70.0,-0.588842811706,0.662524335284
86.15,71.1577521652,70.0,-0.630619662976,0.672420892002
86.79,71.0482158076,70.0,-0.701185328457,0.633863915037
87.43,70.942359168,70.0,-0.741380749713,0.61988148593
88.07,70.8499486966,70.0,-0.344690614372,0.599119656795
88.72,70.7654557884,70.0,-0.264904389025,0.578273044149
89.36,70.6898359971,70.0,-0.366950244782,0.55937948488
90.01,70.6214903463,70.0,-0.322500914177,0.540034418657
90.65,70.5599974074,70.0,-0.339094611202,0.521347179305
91.29,70.5045551342,70.0,-0.330482839798,0.503098418318
91.94,70.4546158641,70.0,-0.332422269271,0.485212220133
92.59,70.4096136373,70.0,-0.330151063624,0.467763706776
93.23,70.3690685594,70.0,-0.329769797212,0.450870168248
93.87,70.3325357902,70.0,-0.299973595698,0.434463594626
94.52,70.2996196801,70.0,-0.306144677016,0.418451728588
95.16,70.269961606,70.0,-0.294742609753,0.402961987504
95.8,70.2432393288,70.0,-0.291653772957,0.387933909185
96.44,70.2191621396,70.0,-0.242382937151,0.373412539522
97.09,70.1974682573,70.0,-0.226843771317,0.35926381255
97.73,70.1779217507,70.0,-0.200886931911,0.345651074079
98.38,70.1603100681,70.0,-0.182453314822,0.332432226393
99.02,70.1444416867,70.0,-0.16379173446,0.319725520595
99.67,70.1301440463,70.0,-0.147748659836,0.307379512691
100.31,70.1172616656,70.0,-0.133020491935,0.295531523036
100.96,70.1056544545,70.0,-0.119831920473,0.284035609607
101.6,70.0951961897,70.0,-0.107952585604,0.273002418459
102.24,70.085773142,70.0,-0.082856851711,0.262331747284
102.88,70.0772828399,70.0,-0.0838629987726,0.252068330155
103.53,70.0696329551,70.0,-0.0717081219182,0.242148906763
104.17,70.0627402984,70.0,-0.0662255075531,0.232616956443
104.81,70.0565299151,70.0,-0.0590151259402,0.223430490113
105.45,70.0509342701,70.0,-0.0534448841107,0.214595016525
106.1,70.0458925131,70.0,-0.0480164250099,0.206071181576
106.74,70.0413498172,70.0,-0.0433100631711,0.197885534697
107.38,70.0372567826,70.0,-0.0390245983826,0.190004594533
108.02,70.0335688993,70.0,-0.0351697265707,0.182430073126
108.67,70.0302460632,70.0,-0.0316851169939,0.175132764264
109.31,70.0272521398,70.0,-0.0285501215234,0.168127039471
109.95,69.7545545716,68.5,-0.0401929561953,0.188930282456
110.59,69.6807240237,68.5,-0.0414955410393,0.181721596265
111.23,69.2729860649,67.0,-0.0609778740536,0
111.87,68.8369901871,65.5,-0.0821930457237,0
112.52,68.8025833553,67.0,-0.0820349831025,0
113.16,69.1030669028,70.0,-0.0641927455627,0.173250028203
113.8,68.576457012,67.0,-0.090853250749,0.210635154308
