563.66,109.0,109.0,0,0
564.3,109.0,109.0,0,0
564.94,109.0,109.0,0,0
565.58,109.0,109.0,0,0
566.22,109.0,109.0,0,0
566.86,109.0,109.0,0,0
567.5,109.0,109.0,0,0
568.21,109.0,109.0,0,0
568.94,109.0,109.0,0,0
569.58,109.0,109.0,0,0
570.23,109.0,109.0,0,0
570.86,109.0,109.0,0,0
571.5,109.0,109.0,0,0
572.13,109.0,109.0,0,0
572.77,109.0,109.0,0,0
573.41,109.0,109.0,0,0
574.05,109.0,109.0,0,0
574.69,109.0,109.0,0,0
575.33,109.0,109.0,0,0
575.97,109.0,109.0,0,0
576.62,109.0,109.0,0,0
577.25,109.0,109.0,0,0
577.9,109.0,109.0,0,0
578.54,109.0,109.0,0,0
579.23,109.0,109.0,0,0
579.87,109.0,109.0,0,0
580.5,109.0,109.0,0,0
581.79,109.0,109.0,0,0
582.43,109.0,109.0,0,0
583.07,109.0,109.0,0,0
583.7,109.0,109.0,0,0
584.35,109.0,109.0,0,0
584.99,109.0,109.0,0,0
588.17,109.0,109.0,0,0
588.82,109.0,109.0,0,0
589.5,109.0,109.0,0,0
590.23,109.0,109.0,0,0
590.87,109.0,109.0,0,0
591.52,109.0,109.0,0,0
592.16,109.0,109.0,0,0
592.81,109.0,109.0,0,0
593.45,109.0,109.0,0,0
594.09,109.0,109.0,0,0
594.73,109.0,109.0,0,0
595.37,109.0,109.0,0,0
596.01,109.0,109.0,0,0
596.66,109.0,109.0,0,0
597.3,109.0,109.0,0,0
597.94,109.0,109.0,0,0
598.58,109.0,109.0,0,0
599.22,109.0,109.0,0,0
599.88,109.0,109.0,0,0
600.63,109.0,109.0,0,0
601.27,109.0,109.0,0,0
601.91,109.0,109.0,0,0
602.55,109.0,109.0,0,0
603.83,109.0,109.0,0,0
604.47,109.0,109.0,0,0
605.11,109.0,109.0,0,0
605.76,109.0,109.0,0,0
606.4,109.0,109.0,0,0
607.05,109.0,109.0,0,0
607.69,109.0,109.0,0,0
608.33,109.0,109.0,0,0
608.97,109.0,109.0,0,0
609.62,109.0,109.0,0,0
610.26,109.0,109.0,0,0
610.95,109.0,109.0,0,0
611.58,109.0,109.0,0,0
612.23,109.0,109.0,0,0
612.87,109.0,109.0,0,0
613.51,109.0,109.0,0,0
614.15,109.0,109.0,0,0
614.79,109.0,109.0,0,0
616.07,109.0,109.0,0,0
616.71,109.0,109.0,0,0
617.35,109.0,109.0,0,0
618.0,109.0,109.0,0,0
618.64,109.0,109.0,0,0
619.29,109.0,109.0,0,0
619.93,109.0,109.0,0,0
620.57,109.0,109.0,0,0
621.25,109.0,109.0,0,0
621.97,109.0,109.0,0,0
622.62,109.0,109.0,0,0
623.27,109.0,109.0,0,0
623.91,109.0,109.0,0,0
624.55,109.0,109.0,0,0
625.19,109.0,109.0,0,0
625.83,109.0,109.0,0,0
626.47,109.0,109.0,0,0
627.12,109.0,109.0,0,0
627.76,109.0,109.0,0,0
628.4,109.0,109.0,0,0
629.04,109.0,109.0,0,0
629.69,109.0,109.0,0,0
630.33,109.0,109.0,0,0
630.97,109.0,109.0,0,0
631.62,109.0,109.0,0,0
632.38,109.0,109.0,0,0
633.03,109.0,109.0,0,0
633.67,109.0,109.0,0,0
634.31,109.0,109.0,0,0
634.95,109.0,109.0,0,0
635.6,109.0,109.0,0,0
636.24,109.0,109.0,0,0
636.88,109.0,109.0,0,0
637.53,109.0,109.0,0,0
638.17,109.0,109.0,0,0
638.82,109.0,109.0,0,0
639.46,109.0,109.0,0,0
640.1,109.0,109.0,0,0
640.74,109.0,109.0,0,0
641.39,109.0,109.0,0,0
642.07,109.0,109.0,0,0
642.75,109.0,109.0,0,0
643.39,109.0,109.0,0,0
644.03,109.0,109.0,0,0
644.68,109.0,109.0,0,0
645.32,109.0,109.0,0,0
645.96,109.0,109.0,0,0
646.6,109.0,109.0,0,0
647.24,109.0,109.0,0,0
647.88,109.0,109.0,0,0
648.53,109.0,109.0,0,0
649.16,109.0,109.0,0,0
649.81,109.0,109.0,0,0
650.45,109.0,109.0,0,0
651.09,109.0,109.0,0,0
651.74,109.0,109.0,0,0
652.38,109.0,109.0,0,0
653.1,109.0,109.0,0,0
653.83,109.0,109.0,0,0
654.46,109.0,109.0,0,0
655.1,109.0,109.0,0,0
655.74,109.0,109.0,0,0
656.38,109.0,109.0,0,0
657.02,109.0,109.0,0,0
657.66,109.0,109.0,0,0
658.3,109.0,109.0,0,0
658.94,109.0,109.0,0,0
659.58,109.0,109.0,0,0
660.22,109.0,109.0,0,0
660.86,109.0,109.0,0,0
661.5,109.0,109.0,0,0
662.15,109.0,109.0,0,0
